-0.304537,2.44575,3.82722,-2.61328,0.716378,1.53518,1.66391,3.82722,-1.13089,0
-0.71291,4.4026,3.82722,-0.201365,1.15452,-0.304537,2.44575,3.82722,-2.61328,0.716378
-2.22495,5.71029,3.82722,2.2563,1.26742,-0.71291,4.4026,3.82722,-0.201365,1.15452
-1.73342,7.64314,3.82722,-0.445049,1.42757,-2.22495,5.71029,3.82722,2.2563,1.26742
-0.659005,9.31805,3.82722,-0.893578,1.52442,-1.73342,7.64314,3.82722,-0.445049,1.42757
-0.282477,11.2783,3.82722,1.00902,1.58354,-0.659005,9.31805,3.82722,-0.893578,1.52442
-1.4127,12.9222,3.82722,0.813383,1.61925,-0.282477,11.2783,3.82722,1.00902,1.58354
-1.22885,14.9106,3.82722,2.70405,1.64087,-1.4127,12.9222,3.82722,0.813383,1.61925
-0.462141,16.7545,3.82722,-1.83391,1.6542,-1.22885,14.9106,3.82722,2.70405,1.64087
1.45981,16.8408,3.82722,1.09371,1.66158,-0.462141,16.7545,3.82722,-1.83391,1.6542
0.879336,8.09236,3.46505,2.48571,1.58204,-0.659005,9.31805,3.82722,-0.893578,1.52442
1.35889,-0.327854,3.78476,0.167005,0.652142,1.53518,1.66391,3.82722,-1.13089,0
2.86612,7.99402,3.67245,-0.393854,1.61816,0.879336,8.09236,3.46505,2.48571,1.58204
3.07715,15.7209,4.18784,1.8831,1.66636,1.45981,16.8408,3.82722,1.09371,1.66158
3.69263,15.6507,4.61952,-0.381834,1.67008,3.07715,15.7209,4.18784,1.8831,1.66636
