1.67584,1.90411,3.91045,1.89813,0.677373,0.432625,0.337452,3.91045,0.277428,0
1.27132,3.86277,3.91045,0.189136,1.0894,1.67584,1.90411,3.91045,1.89813,0.677373
1.37454,5.86011,3.91045,-0.452088,1.3493,1.27132,3.86277,3.91045,0.189136,1.0894
0.610785,7.70853,3.91045,-0.417239,1.5091,1.37454,5.86011,3.91045,-0.452088,1.3493
0.947939,9.67991,3.91045,1.75829,1.60682,0.610785,7.70853,3.91045,-0.417239,1.5091
2.75361,10.5399,3.91045,3.01139,1.66608,0.947939,9.67991,3.91045,1.75829,1.60682
2.60678,12.5345,3.91045,-1.53765,1.70058,2.75361,10.5399,3.91045,3.01139,1.66608
2.04017,14.4525,3.91045,2.58086,1.72221,2.60678,12.5345,3.91045,-1.53765,1.70058
3.55986,15.7524,3.91045,-1.16517,1.73533,2.04017,14.4525,3.91045,2.58086,1.72221
5.41877,15.0248,3.91045,1.00705,1.74329,3.55986,15.7524,3.91045,-1.16517,1.73533
0.700268,15.9371,3.88585,-1.50561,1.73543,2.04017,14.4525,3.91045,2.58086,1.72221
3.7708,17.7408,3.86506,1.82594,1.7402,3.55986,15.7524,3.91045,-1.16517,1.73533
-0.822611,10.5824,4.13554,-2.91479,1.66481,0.947939,9.67991,3.91045,1.75829,1.60682
1.4456,-1.38624,3.96306,-0.911924,0.471638,0.432625,0.337452,3.91045,0.277428,0
-0.727271,3.89804,3.97661,-2.6797,1.31646,1.27132,3.86277,3.91045,0.189136,1.0894
