6.01506,-1.74699,4.09405,-1.78039,0.0873462,5.90676,0.24981,4.09405,-0.781887,0
7.98983,-1.46463,4.09405,-2.80613,0.327823,6.01506,-1.74699,4.09405,-1.78039,0.0873462
7.56552,-1.04799,4.09405,-0.0943597,4.4997,7.98983,-1.46463,4.09405,-2.80613,0.327823
6.18555,2.22948,4.03758,1.42049,0.590033,5.90676,0.24981,4.09405,-0.781887,0
7.81048,3.39036,3.92818,0.830029,0.825476,6.18555,2.22948,4.03758,1.42049,0.590033
8.23339,5.34481,3.89258,-0.438736,0.905446,7.81048,3.39036,3.92818,0.830029,0.825476
8.06663,7.3362,3.97348,-0.28847,0.99336,8.23339,5.34481,3.89258,-0.438736,0.905446
8.06067,9.33566,4.01975,-0.913025,1.07347,8.06663,7.3362,3.97348,-0.28847,0.99336
6.7285,10.827,3.9847,-0.0311754,1.12828,8.06067,9.33566,4.01975,-0.913025,1.07347
4.76511,10.4542,4.06288,2.21819,1.16307,6.7285,10.827,3.9847,-0.0311754,1.12828
3.94238,12.2409,3.70123,-1.54151,1.1837,4.76511,10.4542,4.06288,2.21819,1.16307
4.6901,14.0954,3.65756,-1.98429,1.19671,3.94238,12.2409,3.70123,-1.54151,1.1837
2.16089,11.3319,3.70128,0.595632,1.19674,3.94238,12.2409,3.70123,-1.54151,1.1837
0.170633,11.4917,3.58579,0.996112,1.20455,2.16089,11.3319,3.70128,0.595632,1.19674
5.68145,15.8305,3.73813,-1.7598,1.20473,4.6901,14.0954,3.65756,-1.98429,1.19671
