1.67733,-2.22505,4.16459,-2.54413,0.69891,2.26026,-4.1371,4.16459,1.9854,0
1.01137,-0.339319,4.16459,-2.82457,1.11695,1.67733,-2.22505,4.16459,-2.54413,0.69891
0.0321799,1.40426,4.16459,-1.7271,1.37694,1.01137,-0.339319,4.16459,-2.82457,1.11695
1.21202,3.00909,4.16459,-1.89929,1.52845,0.0321799,1.40426,4.16459,-1.7271,1.37694
1.92539,4.86319,4.16459,1.31022,1.62461,1.21202,3.00909,4.16459,-1.89929,1.52845
3.84827,5.40295,4.16459,0.801025,2.43486,1.92539,4.86319,4.16459,1.31022,1.62461
1.36606,-5.92497,4.10197,-0.0477616,0.58421,2.26026,-4.1371,4.16459,1.9854,0
-1.89775,0.886178,4.24798,0.217383,1.53464,0.0321799,1.40426,4.16459,-1.7271,1.37694
2.68956,-7.42252,4.02652,0.614614,0.712527,1.36606,-5.92497,4.10197,-0.0477616,0.58421
0.730406,6.46683,4.18325,-0.835934,1.70666,1.92539,4.86319,4.16459,1.31022,1.62461
1.39406,-8.94606,4.00449,2.53048,0.969573,2.68956,-7.42252,4.02652,0.614614,0.712527
-0.0631377,-10.3156,4.03364,2.58178,1.11335,1.39406,-8.94606,4.00449,2.53048,0.969573
-2.04778,-10.089,4.13276,-3.13511,1.18927,-0.0631377,-10.3156,4.03364,2.58178,1.11335
0.695201,-12.164,3.94197,-0.528055,1.20949,-0.0631377,-10.3156,4.03364,2.58178,1.11335
-3.8974,-9.356,3.92881,-1.70542,1.2428,-2.04778,-10.089,4.13276,-3.13511,1.18927
