-7.51158,-6.13357,3.68714,-0.947832,0.554747,-8.17332,-3.20945,3.68714,-2.79971,0
-7.57549,-9.12888,3.68714,0.456225,0.811079,-7.51158,-6.13357,3.68714,-0.947832,0.554747
-5.23489,-10.9941,3.68714,0.692376,0.93486,-7.57549,-9.12888,3.68714,0.456225,0.811079
-2.2945,-10.4677,3.68714,-3.04443,0.992852,-5.23489,-10.9941,3.68714,0.692376,0.93486
-1.34241,-13.2691,3.68714,-2.37678,1.01934,-2.2945,-10.4677,3.68714,-3.04443,0.992852
-2.26011,-16.0724,3.68714,-2.34834,1.21746,-1.34241,-13.2691,3.68714,-2.37678,1.01934
1.60876,-13.8079,3.70466,2.48648,1.03239,-1.34241,-13.2691,3.68714,-2.37678,1.01934
-8.68181,-0.253036,3.65484,2.0889,0.504865,-8.17332,-3.20945,3.68714,-2.79971,0
-7.01822,2.24189,3.74332,-2.53975,0.766909,-8.68181,-0.253036,3.65484,2.0889,0.504865
-5.89242,5.01865,3.59443,-0.836445,0.89069,-7.01822,2.24189,3.74332,-2.53975,0.766909
-7.49451,-0.103232,4.53071,2.34405,0.856463,-8.68181,-0.253036,3.65484,2.0889,0.504865
4.00409,-12.0096,3.87282,-0.839636,1.09502,1.60876,-13.8079,3.70466,2.48648,1.03239
-8.96289,0.276513,4.15804,-2.49161,0.910061,-8.68181,-0.253036,3.65484,2.0889,0.504865
-10.5448,-9.54128,3.80191,-1.56325,0.980393,-7.57549,-9.12888,3.68714,0.456225,0.811079
-6.43703,-6.7309,4.4465,1.42308,0.92655,-7.51158,-6.13357,3.68714,-0.947832,0.554747
