2.90689,-6.86121,4.77628,-2.14509,2.62015,2.65727,-6.95179,4.77628,-2.27626,0
2.71572,-6.39536,4.77628,-1.58661,4.02735,2.90689,-6.86121,4.77628,-2.14509,2.62015
1.61692,-9.76551,4.75013,-1.32725,1.22437,2.65727,-6.95179,4.77628,-2.27626,0
3.18576,-12.3195,4.62473,1.7992,1.6585,1.61692,-9.76551,4.75013,-1.32725,1.22437
2.33693,-3.42084,4.68284,-1.23205,4.3982,2.71572,-6.39536,4.77628,-1.58661,4.02735
3.42615,-0.627408,4.58112,1.99721,4.56401,2.33693,-3.42084,4.68284,-1.23205,4.3982
5.90982,-13.5762,4.64157,-2.15481,2.6565,3.18576,-12.3195,4.62473,1.7992,1.6585
1.27907,1.46774,4.60173,-0.998261,4.6517,3.42615,-0.627408,4.58112,1.99721,4.56401
1.59658,4.4441,4.40059,-0.589574,4.69373,1.27907,1.46774,4.60173,-0.998261,4.6517
1.10634,-14.4812,4.56856,-2.72367,2.1833,3.18576,-12.3195,4.62473,1.7992,1.6585
0.0131192,6.99185,4.44054,-2.89073,4.77159,1.59658,4.4441,4.40059,-0.589574,4.69373
-1.66735,-13.3636,4.32862,-0.727092,2.31028,1.10634,-14.4812,4.56856,-2.72367,2.1833
-2.21557,-11.1912,4.16233,2.81127,2.34253,-1.66735,-13.3636,4.32862,-0.727092,2.31028
2.76556,-7.14743,3.74303,0.555578,0.695274,2.65727,-6.95179,4.77628,-2.27626,0
4.43983,5.38752,4.23965,-1.46164,4.72398,1.59658,4.4441,4.40059,-0.589574,4.69373
