-0.105279,-0.0268495,4.07839,-1.42397e-05
-0.104329,-0.0268438,4.0789,-0.000101979
-0.101581,-0.0264389,4.08039,-0.000182373
-0.0958831,-0.0283258,4.08163,0.000127469
-0.0908532,-0.0328193,4.08244,-3.84739e-05
-0.088478,-0.0334156,4.08277,-3.35933e-05
-0.0884374,-0.0336058,4.08502,-9.39775e-05
-0.0888943,-0.0370381,4.0863,2.84517e-05
-0.090947,-0.0389486,4.08799,7.39455e-06
-0.0977336,-0.0398711,4.0875,-3.56751e-05
-0.101802,-0.0399044,4.08456,-0.0193788
-0.105274,-0.0380025,4.06837,-0.354391
-0.111088,-0.0372495,4.05439,-1.23521
-0.110747,-0.0079392,4.02826,-2.49735
-0.113019,0.0318353,4.02125,-3.12235
-0.120719,0.0534026,4.0115,2.90263
-0.16291,0.117049,3.99211,1.8083
-0.200459,0.10162,3.9628,0.693995
-0.205913,0.0874177,3.9589,0.218001
-0.205816,0.0823327,3.95864,0.0612706
-0.206511,0.0750101,3.9549,-0.0834378
-0.208368,0.0682142,3.95079,-0.0852119
-0.222156,0.0381833,3.93776,0.0447015
-1.23562,-1.20803,3.8975,7.65471e-05
-0.77981,-0.730972,3.89669,2.63468e-05
-0.809931,-0.776143,3.89546,-5.18162e-05
-0.962174,-0.895067,4.03623,-2.01834e-05
-1.02581,-0.833244,4.04317,-0.00011607
-1.03464,-0.732164,4.04041,9.13729e-05
-1.03592,-0.63454,4.03997,6.45859e-05
-1.02547,-0.48936,4.03885,3.35258e-05
-1.02113,-0.452179,4.03637,0.00875774
-0.990168,-0.292173,4.03213,0.114206
-0.91306,-0.0431294,4.0323,0.0836676
-0.816803,0.211406,4.03673,0.0899982
-0.784931,0.285352,4.03701,0.154006
-0.714314,0.470479,4.04345,0.172831
-0.678535,0.658791,4.05075,0.181941
-0.662991,0.784028,4.05014,0.203973
-0.656262,0.845655,4.05115,0.282998
-0.635373,0.96958,4.05355,0.275509
-0.630508,0.994985,4.05404,0.268437
-0.599004,1.1243,4.05593,0.269869
-0.517597,1.4199,4.05436,0.319991
-0.463683,1.66009,4.05923,0.355095
-0.451784,1.75482,4.0618,0.364418
-0.427276,2.02416,4.0711,0.458831
-0.384527,2.28994,4.08108,0.45039
-0.348818,2.47474,4.08752,0.453778
-0.321832,2.57973,4.09196,0.46885
-0.288354,2.70471,4.09494,0.567623
-0.28231,2.72742,4.09508,0.561296
-0.244324,2.88653,4.09348,0.540884
-0.207062,3.00193,4.08429,-0.02533
-0.205586,2.93422,4.07765,-0.00737667
-0.216893,2.91909,4.07668,0.00420287
-0.252115,2.93558,4.07825,0.000378745
-0.260131,2.96871,4.08078,0.000770336
-0.249697,2.982,4.08125,9.82398e-05
-0.243534,2.98358,4.08175,0.000138179
-0.239473,2.95502,4.0856,0.000127818
-0.240142,2.95622,4.08556,0.000102399
-0.240402,2.95891,4.08533,-0.000220224
-0.114774,3.13526,4.32757,0.000424585
0.0435523,3.10447,4.31782,-3.91887e-05
