-3.9632,0.283405,2.7958,-2.14513,0.924201,-2.77016,-0.711107,2.7958,0.670641,0
-3.8093,3.24508,2.7958,2.72747,3.08584,-3.9632,0.283405,2.7958,-2.14513,0.924201
-3.53196,2.83101,2.7958,-1.47013,3.44843,-3.8093,3.24508,2.7958,2.72747,3.08584
-3.67004,1.57265,2.7958,1.489,3.70498,-3.53196,2.83101,2.7958,-1.47013,3.44843
-3.73789,-3.55023,2.74193,2.40472,4.95947,-2.77016,-0.711107,2.7958,0.670641,0
-1.18096,-5.11428,2.86788,2.93706,7.60419,-3.73789,-3.55023,2.74193,2.40472,4.95947
1.14451,-3.22865,2.67666,-2.95711,7.88379,-1.18096,-5.11428,2.86788,2.93706,7.60419
-6.63285,-1.06072,3.05325,1.62202,2.52627,-3.9632,0.283405,2.7958,-2.14513,0.924201
3.95736,-2.18563,2.67582,0.722391,8.33387,1.14451,-3.22865,2.67666,-2.95711,7.88379
5.07917,0.588087,2.89501,2.56318,8.41394,3.95736,-2.18563,2.67582,0.722391,8.33387
-6.66256,2.33108,2.64249,2.10907,5.81238,-3.8093,3.24508,2.7958,2.72747,3.08584
-1.78051,-1.01104,2.68594,2.46923,1.90731,-2.77016,-0.711107,2.7958,0.670641,0
0.306932,1.13095,2.45255,2.98183,3.21036,-1.78051,-1.01104,2.68594,2.46923,1.90731
-1.25822,2.89801,2.79233,-2.87431,3.72297,-3.53196,2.83101,2.7958,-1.47013,3.44843
2.97419,-4.18502,2.69264,-1.07669,9.01887,1.14451,-3.22865,2.67666,-2.95711,7.88379
