4.52982,-1.19948,6.02864,-2.30249,10.5583,3.22539,2.56629,6.37134,0.000128201,0
5.43419,-5.0937,6.15981,-0.381972,11.9696,4.52982,-1.19948,6.02864,-2.30249,10.5583
6.26072,-8.99512,5.85033,-0.542039,12.1597,5.43419,-5.0937,6.15981,-0.381972,11.9696
3.06154,-7.93785,8.00613,-2.59749,12.1825,6.26072,-8.99512,5.85033,-0.542039,12.1597
0.666949,5.6409,6.40507,3.10093,10.7662,3.22539,2.56629,6.37134,0.000128201,0
2.94942,8.92377,6.29069,-0.0913571,12.1846,0.666949,5.6409,6.40507,3.10093,10.7662
8.41702,-0.331518,6.39782,0.252562,11.9861,4.52982,-1.19948,6.02864,-2.30249,10.5583
-0.613341,-9.49702,7.75273,0.000116856,12.1857,3.06154,-7.93785,8.00613,-2.59749,12.1825
-4.58302,-9.2612,7.3214,-2.76362,12.1862,-0.613341,-9.49702,7.75273,0.000116856,12.1857
-3.19373,6.68728,6.38912,-0.515554,12.2045,0.666949,5.6409,6.40507,3.10093,10.7662
-7.10719,7.45282,6.07479,0.426106,12.3634,-3.19373,6.68728,6.38912,-0.515554,12.2045
-4.78851,-13.2492,7.55253,-1.64071,12.1863,-4.58302,-9.2612,7.3214,-2.76362,12.1862
-5.59464,-17.1667,7.49444,-0.230102,12.1863,-4.78851,-13.2492,7.55253,-1.64071,12.1863
-8.53221,-8.86781,6.8223,0.596197,12.1863,-4.58302,-9.2612,7.3214,-2.76362,12.1862
-9.86779,6.29736,8.32758,-0.995116,12.3878,-7.10719,7.45282,6.07479,0.426106,12.3634
