5.32289,-0.395603,3.12136,2.45952,1.39975,3.88446,-3.02324,3.12136,-0.0600776,0
3.44244,1.94184,3.12136,2.51627,1.9523,5.32289,-0.395603,3.12136,2.45952,1.39975
0.582372,1.09295,3.12136,2.29551,2.08196,3.44244,1.94184,3.12136,2.51627,1.9523
-1.93316,2.70962,3.12136,-2.47455,2.1507,0.582372,1.09295,3.12136,2.29551,2.08196
3.75107,-6.02026,3.11269,1.03164,3.60964,3.88446,-3.02324,3.12136,-0.0600776,0
2.10387,-8.52758,3.12131,-1.35861,3.92095,3.75107,-6.02026,3.11269,1.03164,3.60964
-0.24055,-10.3989,3.16392,2.1638,4.06631,2.10387,-8.52758,3.12131,-1.35861,3.92095
-0.70299,-1.61082,3.31487,-2.97973,2.1515,0.582372,1.09295,3.12136,2.29551,2.08196
-0.410506,-13.3919,3.0486,-1.49363,5.15589,-0.24055,-10.3989,3.16392,2.1638,4.06631
0.0698867,-9.10687,3.04573,-2.41758,4.17046,-0.24055,-10.3989,3.16392,2.1638,4.06631
-3.39934,-13.4828,2.8065,-2.42087,5.57583,-0.410506,-13.3919,3.0486,-1.49363,5.15589
-6.18911,-12.3799,2.77994,0.214135,5.61429,-3.39934,-13.4828,2.8065,-2.42087,5.57583
-5.48621,-11.9731,3.38631,0.326357,5.62676,-6.18911,-12.3799,2.77994,0.214135,5.61429
-7.69334,-9.79307,2.99338,-1.73519,5.67323,-6.18911,-12.3799,2.77994,0.214135,5.61429
-6.16056,-9.24522,3.67343,1.07632,5.67768,-7.69334,-9.79307,2.99338,-1.73519,5.67323
