1.05743,-3.9223,4.2154,2.96508,0.542729,2.06758,-6.74654,4.2154,-1.48704,0
1.58846,-0.969884,4.2154,-0.329776,0.796253,1.05743,-3.9223,4.2154,2.96508,0.542729
-0.100789,1.50775,4.2154,1.90719,0.917735,1.58846,-0.969884,4.2154,-0.329776,0.796253
-0.171331,4.50654,4.2154,2.38759,0.975125,-0.100789,1.50775,4.2154,1.90719,0.917735
0.0304002,7.49938,4.2154,1.81137,1.41606,-0.171331,4.50654,4.2154,2.38759,0.975125
1.07836,-9.57875,4.22175,-2.208,0.544166,2.06758,-6.74654,4.2154,-1.48704,0
-1.93926,-3.89896,4.07651,-1.5526,0.731255,1.05743,-3.9223,4.2154,2.96508,0.542729
0.654966,-3.58299,3.80127,-1.06256,1.01457,1.05743,-3.9223,4.2154,2.96508,0.542729
2.81219,4.81613,4.16264,-2.0905,1.00231,-0.171331,4.50654,4.2154,2.38759,0.975125
0.848271,-12.5695,4.16958,-2.07794,0.801926,1.07836,-9.57875,4.22175,-2.208,0.544166
-0.00684357,-15.4409,4.32235,-3.04375,0.926382,0.848271,-12.5695,4.16958,-2.07794,0.801926
-1.18692,-18.1938,4.1507,1.00371,0.983896,-0.00684357,-15.4409,4.32235,-3.04375,0.926382
3.70405,-13.4838,4.26221,0.696975,0.920648,0.848271,-12.5695,4.16958,-2.07794,0.801926
5.05158,-16.1599,4.41243,0.829267,1.34858,3.70405,-13.4838,4.26221,0.696975,0.920648
-1.99077,-13.1791,3.4158,1.03369,0.921997,0.848271,-12.5695,4.16958,-2.07794,0.801926
