3.21313,9.04826,4.3389,-1.44485,0,1.88677,7.55166,4.3389,0.4287,0
2.11652,10.7175,4.3389,0.451913,0,3.21313,9.04826,4.3389,-1.44485,0
2.45139,12.6867,4.3389,-2.97694,0,2.11652,10.7175,4.3389,0.451913,0
1.63151,5.56805,4.34942,0.164267,0,1.88677,7.55166,4.3389,0.4287,0
1.83018,3.57973,4.26491,-2.80472,0,1.63151,5.56805,4.34942,0.164267,0
0.129526,10.7014,4.11179,1.72983,0,2.11652,10.7175,4.3389,0.451913,0
-0.0411969,2.88026,4.1717,3.13101,0,1.83018,3.57973,4.26491,-2.80472,0
1.7452,14.5551,4.23593,1.94237,0.468068,2.45139,12.6867,4.3389,-2.97694,0
-1.1309,1.20327,4.15581,1.68866,0,-0.0411969,2.88026,4.1717,3.13101,0
-1.72815,-0.705468,4.15064,0.0810758,0,-1.1309,1.20327,4.15581,1.68866,0
