1.87901,-19.0044,4.32011,-2.55128,0,3.07312,-17.4388,4.32011,-0.063167,0
-0.0405334,-18.5608,4.32011,2.72767,0,1.87901,-19.0044,4.32011,-2.55128,0
-1.31498,-17.0496,4.32011,-1.32204,0,-0.0405334,-18.5608,4.32011,2.72767,0
-2.82803,-18.3291,4.32011,0.491069,0,-1.31498,-17.0496,4.32011,-1.32204,0
-4.03398,-16.7587,4.32011,-2.82897,0,-2.82803,-18.3291,4.32011,0.491069,0
-5.35978,-15.2689,4.32011,1.97956,0.0361907,-4.03398,-16.7587,4.32011,-2.82897,0
4.61127,-16.1666,4.1948,0.00739544,0,3.07312,-17.4388,4.32011,-0.063167,0
6.60483,-16.313,4.12958,-1.77765,0,4.61127,-16.1666,4.1948,0.00739544,0
-2.81944,-17.6836,3.47265,-2.53803,0,-2.82803,-18.3291,4.32011,0.491069,0
6.88803,-14.3332,4.13028,-1.75929,0,6.60483,-16.313,4.12958,-1.77765,0
