-0.554141,0.351753,4.3389,1.32205,0,-1.75928,-1.17708,4.3389,-0.795528,0
-1.70011,1.90767,4.3389,-2.92519,0,-0.554141,0.351753,4.3389,1.32205,0
-2.28004,3.7352,4.3389,-1.9422,0,-1.70011,1.90767,4.3389,-2.92519,0
-1.10204,5.25426,4.3389,1.34775,0,-2.28004,3.7352,4.3389,-1.9422,0
-1.9678,6.97068,4.3389,2.76937,0.195382,-1.10204,5.25426,4.3389,1.34775,0
-1.39585,-3.14183,4.25123,0.446196,0,-1.75928,-1.17708,4.3389,-0.795528,0
1.29431,1.11074,4.25423,-2.49204,0,-0.554141,0.351753,4.3389,1.32205,0
-1.41454,-5.14142,4.21565,-2.09088,0,-1.39585,-3.14183,4.25123,0.446196,0
-2.16526,-6.99518,4.21014,-0.788603,0,-1.41454,-5.14142,4.21565,-2.09088,0
-2.10841,-8.99394,4.25152,2.43487,0,-2.16526,-6.99518,4.21014,-0.788603,0
