-6.66964,6.01005,2.3312,-1.63129,0.523364,-5.98337,5.3605,2.00391,1.21171,0
-5.15978,5.82135,2.33452,2.12514,0.0813033,-5.98337,5.3605,2.00391,1.21171,0
-6.16334,5.68621,1.07573,-1.42426,0,-5.98337,5.3605,2.00391,1.21171,0
-5.55844,4.45947,2.09098,-1.28735,0,-5.98337,5.3605,2.00391,1.21171,0
-5.80694,3.49091,2.07872,-1.9927,0.0231805,-5.55844,4.45947,2.09098,-1.28735,0
-4.24636,6.12558,2.06412,2.32922,0.0813033,-5.15978,5.82135,2.33452,2.12514,0.0813033
-3.7094,6.38504,1.26141,2.92014,0.0813033,-4.24636,6.12558,2.06412,2.32922,0.0813033
-5.34517,2.70849,1.66089,-2.39161,0.0231805,-5.80694,3.49091,2.07872,-1.9927,0.0231805
-5.43894,2.00284,0.958563,-0.336624,0.0231805,-5.34517,2.70849,1.66089,-2.39161,0.0231805
-2.74514,6.63392,1.17059,-2.58818,0.0813033,-3.7094,6.38504,1.26141,2.92014,0.0813033
-1.75348,6.68391,1.2894,-0.850319,0.0813033,-2.74514,6.63392,1.17059,-2.58818,0.0813033
-5.5435,1.01333,0.858876,-0.747709,0.0231805,-5.43894,2.00284,0.958563,-0.336624,0.0231805
-0.831272,6.45287,1.59948,2.4158,0.0813033,-1.75348,6.68391,1.2894,-0.850319,0.0813033
-6.15732,0.622284,1.54467,-1.43891,0.0231805,-5.5435,1.01333,0.858876,-0.747709,0.0231805
-0.119933,6.23108,0.932543,3.07557,0.0813033,-0.831272,6.45287,1.59948,2.4158,0.0813033
