-3.82198,6.56275,2.00316,-0.974375,0.520453,-4.55998,6.04387,1.57174,-2.79256,0
-5.48572,5.67945,1.67277,1.81344,0,-4.55998,6.04387,1.57174,-2.79256,0
-5.34937,5.01776,0.935504,2.49708,0,-5.48572,5.67945,1.67277,1.81344,0
-2.8421,6.56932,2.20262,2.36426,0.603146,-3.82198,6.56275,2.00316,-0.974375,0.520453
-6.32071,6.22448,1.59703,0.676989,0,-5.48572,5.67945,1.67277,1.81344,0
-5.25678,4.03187,0.796014,-2.12339,0,-5.34937,5.01776,0.935504,2.49708,0
-4.99123,3.19698,1.27814,-1.15892,0,-5.25678,4.03187,0.796014,-2.12339,0
-2.50441,6.65096,1.2649,-2.93884,0.603146,-2.8421,6.56932,2.20262,2.36426,0.603146
-1.67334,6.40681,0.765197,2.98389,0.603146,-2.50441,6.65096,1.2649,-2.93884,0.603146
-5.64145,2.4385,1.2342,-2.30497,0,-4.99123,3.19698,1.27814,-1.15892,0
-6.52999,2.16996,0.862218,1.73895,0,-5.64145,2.4385,1.2342,-2.30497,0
-5.45057,1.58948,1.72687,-0.708846,0,-5.64145,2.4385,1.2342,-2.30497,0
-0.992083,5.93057,1.32115,-0.0172601,0.603146,-1.67334,6.40681,0.765197,2.98389,0.603146
-0.20461,5.50498,0.875328,1.5014,0.603146,-0.992083,5.93057,1.32115,-0.0172601,0.603146
0.256711,4.91106,1.53445,2.37632,0.603146,-0.20461,5.50498,0.875328,1.5014,0.603146
