-2.08072,-4.49506,1.68513,2.20294,1.48638,-1.09948,-4.40239,1.51605,-1.44215,0
-2.15838,-5.49201,1.69242,3.13809,2.81141,-2.08072,-4.49506,1.68513,2.20294,1.48638
-0.337289,-3.75509,1.5247,-2.14273,1.74197,-1.09948,-4.40239,1.51605,-1.44215,0
-3.14221,-5.58184,1.53752,-2.41728,3.25903,-2.15838,-5.49201,1.69242,3.13809,2.81141
-3.11688,-6.5803,1.4882,-2.53463,3.3751,-3.14221,-5.58184,1.53752,-2.41728,3.25903
-0.528834,-2.83205,1.85831,1.2451,2.96363,-0.337289,-3.75509,1.5247,-2.14273,1.74197
-0.641713,-2.06885,1.22209,0.546794,3.11565,-0.528834,-2.83205,1.85831,1.2451,2.96363
-1.09001,-1.23578,1.54617,-0.765779,3.17702,-0.641713,-2.06885,1.22209,0.546794,3.11565
-1.84704,-0.585428,1.48328,-0.295778,3.19324,-1.09001,-1.23578,1.54617,-0.765779,3.17702
-2.76955,-0.336455,1.18837,0.36891,3.21705,-1.84704,-0.585428,1.48328,-0.295778,3.19324
-3.55028,0.269534,1.34084,-1.38482,3.2213,-2.76955,-0.336455,1.18837,0.36891,3.21705
-3.95055,0.337438,2.25471,0.469754,3.22526,-3.55028,0.269534,1.34084,-1.38482,3.2213
-3.35064,1.23433,1.16964,-0.286473,3.22505,-3.55028,0.269534,1.34084,-1.38482,3.2213
-3.38185,1.71698,0.29438,-0.83738,3.22524,-3.35064,1.23433,1.16964,-0.286473,3.22505
-3.48549,2.67456,0.563265,1.66692,3.22584,-3.38185,1.71698,0.29438,-0.83738,3.22524
