-4.92641,3.29922,0.984979,2.12049,1.36661,-4.40288,2.65567,1.54334,-3.12934,0
-5.90916,3.24993,1.16319,1.99293,1.94625,-4.92641,3.29922,0.984979,2.12049,1.36661
-6.62298,2.55004,1.13844,0.680994,1.97004,-5.90916,3.24993,1.16319,1.99293,1.94625
-6.70366,1.65565,1.57839,-2.87884,1.97004,-6.62298,2.55004,1.13844,0.680994,1.97004
-6.5394,0.695523,1.35216,-0.643068,1.97073,-6.70366,1.65565,1.57839,-2.87884,1.97004
-6.207,4.12761,1.53867,2.63363,1.99873,-5.90916,3.24993,1.16319,1.99293,1.94625
-3.75993,1.8898,1.53584,-3.10045,0.652606,-4.40288,2.65567,1.54334,-3.12934,0
-5.82439,4.98937,1.20555,2.79636,2.01663,-6.207,4.12761,1.53867,2.63363,1.99873
-5.13345,5.46762,1.74765,-0.984866,2.02784,-5.82439,4.98937,1.20555,2.79636,2.01663
-3.14524,1.5097,0.844691,-1.77916,0.652606,-3.75993,1.8898,1.53584,-3.10045,0.652606
-2.23625,1.76829,1.17162,-1.48737,0.654528,-3.14524,1.5097,0.844691,-1.77916,0.652606
-1.46187,1.27305,1.5654,0.946177,0.7858,-2.23625,1.76829,1.17162,-1.48737,0.654528
-0.49031,1.22929,1.33268,-0.409535,0.83098,-1.46187,1.27305,1.5654,0.946177,0.7858
-5.20717,6.33619,1.2576,-1.14855,2.02805,-5.13345,5.46762,1.74765,-0.984866,2.02784
0.299941,1.77115,1.61885,-2.41068,0.83098,-0.49031,1.22929,1.33268,-0.409535,0.83098
