4.18667,11.2011,3.68801,-1.51431,42.2524,2.82524,14.9411,3.68801,1.07782,0
2.11213,7.79078,3.68801,-0.924678,82.8514,4.18667,11.2011,3.68801,-1.51431,42.2524
-0.102033,4.4971,3.68801,-0.697412,121.871,2.11213,7.79078,3.68801,-0.924678,82.8514
-0.634927,0.548068,3.68801,2.02886,152.216,-0.102033,4.4971,3.68801,-0.697412,121.871
-1.72445,-3.28277,3.68801,-0.802052,187.303,-0.634927,0.548068,3.68801,2.02886,152.216
-0.620069,-7.07579,3.68801,1.08421,221.081,-1.72445,-3.28277,3.68801,-0.802052,187.303
-0.278352,-11.0375,3.68801,-2.67889,257.516,-0.620069,-7.07579,3.68801,1.08421,221.081
1.07,-11.9367,3.68801,-0.880449,324.303,-0.278352,-11.0375,3.68801,-2.67889,257.516
1.60767,-12.2204,3.68801,-0.222884,361.972,1.07,-11.9367,3.68801,-0.880449,324.303
5.58522,-12.1051,3.68801,0.374255,567.195,1.60767,-12.2204,3.68801,-0.222884,361.972
4.3276,-13.381,3.68801,-1.67497,613.583,5.58522,-12.1051,3.68801,0.374255,567.195
4.94133,8.7883,3.38742,1.35748,83.2029,4.18667,11.2011,3.68801,-1.51431,42.2524
7.67864,13.1372,3.44811,2.73625,82.4344,4.18667,11.2011,3.68801,-1.51431,42.2524
2.04192,15.0084,4.14678,-3.12342,44.5843,2.82524,14.9411,3.68801,1.07782,0
-1.82774,-9.74398,4.23045,0.125762,287.645,-0.278352,-11.0375,3.68801,-2.67889,257.516
3.01992,7.41085,4.13933,1.86334,122.487,2.11213,7.79078,3.68801,-0.924678,82.8514
8.84617,10.7668,3.31849,1.87225,109.137,7.67864,13.1372,3.44811,2.73625,82.4344
-1.78223,13.8364,4.19442,-0.193494,86.2018,2.04192,15.0084,4.14678,-3.12342,44.5843
4.2869,17.0448,4.28393,-1.76714,42.328,2.82524,14.9411,3.68801,1.07782,0
-2.15876,17.8017,4.56098,-0.876948,123.729,-1.78223,13.8364,4.19442,-0.193494,86.2018
-2.29992,10.3991,3.74594,2.28287,104.382,-1.78223,13.8364,4.19442,-0.193494,86.2018
-5.42297,-7.99406,4.34066,2.22268,318.234,-1.82774,-9.74398,4.23045,0.125762,287.645
0.699753,5.02767,3.43331,-1.0209,158.536,-0.102033,4.4971,3.68801,-0.697412,121.871
-2.52545,17.8159,4.68783,1.99744,139.124,-2.15876,17.8017,4.56098,-0.876948,123.729
-5.43132,18.007,3.89642,1.51546,148.913,-2.52545,17.8159,4.68783,1.99744,139.124
3.0497,5.9466,3.72285,2.37843,161.639,3.01992,7.41085,4.13933,1.86334,122.487
-2.56323,8.55649,4.26965,-0.397685,142.296,-2.29992,10.3991,3.74594,2.28287,104.382
0.608624,14.3624,4.72579,-0.969334,85.3719,2.04192,15.0084,4.14678,-3.12342,44.5843
1.75546,7.28308,3.43971,-1.25676,122.358,2.11213,7.79078,3.68801,-0.924678,82.8514
4.5006,9.90905,4.73995,-2.51175,81.6176,4.18667,11.2011,3.68801,-1.51431,42.2524
