0.302649,-7.07135,3.92915,-1.65641,10.2043,0.680907,-7.14877,3.92915,1.05384,0
-1.13511,-4.43944,4.0059,1.53042,10.6559,0.302649,-7.07135,3.92915,-1.65641,10.2043
1.25635,-2.62881,4.05665,-2.33769,10.8893,-1.13511,-4.43944,4.0059,1.53042,10.6559
2.63994,0.0312753,3.95852,1.16841,10.9527,1.25635,-2.62881,4.05665,-2.33769,10.8893
0.778309,2.38214,4.04663,0.57147,11.005,2.63994,0.0312753,3.95852,1.16841,10.9527
1.84882,5.17445,3.80786,1.82881,11.0395,0.778309,2.38214,4.04663,0.57147,11.005
-0.47458,7.07089,3.88095,-1.93803,11.0514,1.84882,5.17445,3.80786,1.82881,11.0395
1.12107,2.11375,3.65938,-0.261125,11.0489,0.778309,2.38214,4.04663,0.57147,11.005
-0.961074,-5.11256,3.68998,-0.882718,11.072,-1.13511,-4.43944,4.0059,1.53042,10.6559
0.318802,5.47775,4.59217,-1.4857,11.0547,1.84882,5.17445,3.80786,1.82881,11.0395
-1.61063,-4.54301,3.36825,-3.08076,11.0242,-1.13511,-4.43944,4.0059,1.53042,10.6559
4.84296,5.28526,3.65682,-1.71187,11.0858,1.84882,5.17445,3.80786,1.82881,11.0395
-4.46535,-3.66121,3.63851,-3.00872,12.4471,-1.61063,-4.54301,3.36825,-3.08076,11.0242
1.34682,3.34013,4.58098,2.00648,11.0411,0.778309,2.38214,4.04663,0.57147,11.005
1.06425,5.0931,3.70927,-0.828208,11.0601,1.84882,5.17445,3.80786,1.82881,11.0395
