-1.75543,-1.7595,1.48144,-0.23805
-1.47742,-2.17078,1.54115,-0.613933
-1.19941,-2.58205,1.60087,-0.989816
-0.921397,-2.99332,1.66058,-1.3657
-0.643385,-3.40459,1.72029,-1.74158
-0.365373,-3.81586,1.78,-2.11747
-0.0873604,-4.22713,1.83972,-2.49335
-0.267195,-3.99468,1.95146,2.64105
-0.390761,-4.47917,1.95146,2.81809
-0.514328,-4.96367,1.95146,2.99514
-0.637894,-5.44816,1.95146,-3.111
-0.76146,-5.93265,1.95146,-2.93396
-0.885027,-6.41714,1.95146,-2.75692
-0.996295,-6.85341,1.95146,-2.59749
-1.40842,-7.13652,1.95146,-2.22775
-1.82055,-7.41963,1.95146,-1.858
-2.23268,-7.70274,1.95146,-1.48825
-2.64481,-7.98584,1.95146,-1.11851
-3.05694,-8.26895,1.95146,-0.748761
-3.46015,-8.54594,1.95146,-0.387015
-3.13819,-8.16398,1.9728,-0.545672
-2.81623,-7.78203,1.99414,-0.70433
-2.49427,-7.40008,2.01549,-0.862988
-2.17232,-7.01813,2.03683,-1.02165
-1.85036,-6.63617,2.05817,-1.1803
-1.5284,-6.25422,2.07951,-1.33896
-1.5284,-6.25422,2.07951,-1.33896
-1.07439,-6.46368,2.07951,-1.8397
-0.620377,-6.67313,2.07951,-2.34043
-0.166363,-6.88259,2.07951,-2.84117
0.28765,-7.09205,2.07951,2.94128
0.741663,-7.3015,2.07951,2.44055
1.18686,-7.50689,2.07951,1.94954
1.59269,-7.79894,2.07951,1.60387
1.99853,-8.091,2.07951,1.25819
2.40437,-8.38305,2.07951,0.912518
2.81021,-8.67511,2.07951,0.566844
3.21604,-8.96716,2.07951,0.22117
3.61338,-9.2531,2.07951,-0.117262
3.82435,-9.70641,2.07951,-0.361353
4.03531,-10.1597,2.07951,-0.605445
4.24628,-10.613,2.07951,-0.849537
4.45725,-11.0664,2.07951,-1.09363
4.66821,-11.5197,2.07951,-1.33772
4.87714,-11.9686,2.07951,-1.57945
4.61143,-11.5524,2.15792,-2.06245
4.34571,-11.1361,2.23632,-2.54545
4.08,-10.7199,2.31473,-3.02845
3.81429,-10.3037,2.39313,2.77174
3.54857,-9.88743,2.47153,2.28874
3.28286,-9.4712,2.54994,1.80574
3.48493,-9.01394,2.55899,1.97111
3.687,-8.55668,2.56805,2.13648
3.88907,-8.09942,2.57711,2.30185
4.09114,-7.64216,2.58616,2.46723
4.29321,-7.18491,2.59522,2.6326
4.49528,-6.72765,2.60428,2.79797
4.49528,-6.72765,2.60428,2.79797
4.54096,-6.22974,2.60428,3.04286
4.58664,-5.73183,2.60428,-2.99543
4.63232,-5.23392,2.60428,-2.75053
4.678,-4.73601,2.60428,-2.50564
4.72368,-4.2381,2.60428,-2.26074
4.76925,-3.74146,2.60428,-2.01647
5.04411,-3.32378,2.60428,-1.68365
5.31896,-2.9061,2.60428,-1.35082
5.59382,-2.48843,2.60428,-1.018
5.86868,-2.07075,2.60428,-0.685179
6.14353,-1.65307,2.60428,-0.352356
6.40935,-1.24913,2.60428,-0.0304776
6.38881,-0.749553,2.60428,0.0558234
6.36827,-0.249975,2.60428,0.142124
6.34773,0.249602,2.60428,0.228425
6.32719,0.74918,2.60428,0.314726
6.30665,1.24876,2.60428,0.401027
6.28743,1.71618,2.60428,0.481773
5.98705,1.31648,2.60013,0.296989
5.68668,0.916782,2.59598,0.112206
5.38631,0.517084,2.59183,-0.0725779
5.08593,0.117387,2.58768,-0.257362
4.78556,-0.282311,2.58352,-0.442145
4.48518,-0.682009,2.57937,-0.626929
4.70103,-1.13302,2.57937,-0.979575
4.91688,-1.58403,2.57937,-1.33222
5.13272,-2.03504,2.57937,-1.68487
5.34857,-2.48605,2.57937,-2.03751
5.56441,-2.93706,2.57937,-2.39016
5.78012,-3.38778,2.57937,-2.74257
6.02525,-3.0978,2.90468,-1.99352
6.27038,-2.80782,3.22998,-1.24447
6.51551,-2.51784,3.55529,-0.495414
6.63556,-2.37582,3.71461,-0.128559
6.87983,-2.81207,3.70973,-0.496332
7.12409,-3.24831,3.70486,-0.864105
7.36835,-3.68456,3.69998,-1.23188
7.61261,-4.12081,3.69511,-1.59965
7.85687,-4.55706,3.69024,-1.96742
8.10114,-4.99331,3.68536,-2.3352
8.10114,-4.99331,3.68536,-2.3352
7.86921,-4.5508,3.66541,-2.731
7.63729,-4.10829,3.64547,-3.12681
7.40536,-3.66578,3.62552,2.76057
7.17344,-3.22327,3.60557,2.36476
6.94151,-2.78077,3.58562,1.96896
6.70959,-2.33826,3.56567,1.57315
6.70959,-2.33826,3.56567,1.57315
6.54167,-1.8673,3.56567,1.50056
6.37375,-1.39634,3.56567,1.42797
6.20582,-0.925383,3.56567,1.35538
6.0379,-0.454424,3.56567,1.28279
5.86998,0.0165346,3.56567,1.2102
5.70322,0.484243,3.56567,1.13812
5.53353,0.303646,3.56567,2.42041
5.47697,0.243447,3.56567,2.84784
5.64765,0.713408,3.568,2.95644
5.81833,1.18337,3.57034,3.06504
5.98901,1.65333,3.57267,-3.10954
6.15968,2.12329,3.575,-3.00093
6.33036,2.59325,3.57734,-2.89233
6.50104,3.06321,3.57967,-2.78372
6.50104,3.06321,3.57967,-2.78372
6.04501,3.26823,3.57967,-2.50049
5.58897,3.47325,3.57967,-2.21727
5.13294,3.67827,3.57967,-1.93404
4.6769,3.88329,3.57967,-1.65081
4.22087,4.08831,3.57967,-1.36758
3.76484,4.29333,3.57967,-1.08435
3.93331,4.76409,3.57967,-0.761909
4.10178,5.23485,3.57967,-0.439468
4.27025,5.70561,3.57967,-0.117027
4.43873,6.17637,3.57967,0.205413
4.6072,6.64713,3.57967,0.527854
4.77552,7.11746,3.57967,0.849994
4.47081,7.51383,3.57331,0.389888
4.16611,7.91021,3.56694,-0.0702192
3.8614,8.30659,3.56058,-0.530326
3.5567,8.70297,3.55421,-0.990433
3.252,9.09934,3.54785,-1.45054
2.94729,9.49572,3.54148,-1.91065
3.16632,9.94519,3.54148,-2.14261
3.38536,10.3947,3.54148,-2.37456
3.60439,10.8441,3.54148,-2.60652
3.82342,11.2936,3.54148,-2.83848
4.04245,11.7431,3.54148,-3.07044
4.26142,12.1924,3.54148,2.98085
3.82693,12.4398,3.54148,2.57221
3.39243,12.6872,3.54148,2.16356
2.95793,12.9346,3.54148,1.75492
2.52343,13.182,3.54148,1.34627
2.08893,13.4295,3.54148,0.937627
1.65508,13.6765,3.54148,0.529592
1.68619,13.1781,3.51643,0.477454
1.71731,12.6797,3.49138,0.425316
1.74843,12.1813,3.46632,0.373178
1.77954,11.6829,3.44127,0.32104
1.81066,11.1845,3.41622,0.268902
1.84178,10.6861,3.39117,0.216764
1.84178,10.6861,3.39117,0.216764
1.35445,10.5742,3.39117,-0.00213198
0.867124,10.4624,3.39117,-0.221028
0.379797,10.3505,3.39117,-0.439924
-0.10753,10.2386,3.39117,-0.65882
-0.594856,10.1268,3.39117,-0.877716
-1.07715,10.0161,3.39117,-1.09435
-1.57212,9.94534,3.39117,-1.11852
-2.06709,9.87459,3.39117,-1.14269
-2.56206,9.80385,3.39117,-1.16686
-3.05703,9.73311,3.39117,-1.19104
-3.552,9.66237,3.39117,-1.21521
-4.02689,9.59449,3.39117,-1.2384
-3.55348,9.75537,3.39117,-1.15845
-3.08007,9.91624,3.39117,-1.07849
-2.85984,9.99108,3.39117,-1.0413
-3.05804,10.4501,3.39117,-0.632057
-3.25624,10.9092,3.39117,-0.222814
-3.45444,11.3682,3.39117,0.18643
-3.46914,11.4022,3.39117,0.216781
-3.89167,11.6696,3.39117,0.347426
-4.31421,11.9369,3.39117,0.478071
-4.73674,12.2042,3.39117,0.608717
-5.15928,12.4716,3.39117,0.739362
-5.58181,12.7389,3.39117,0.870007
-6.00294,13.0053,3.39117,1.00022
-5.72943,13.4239,3.39117,1.23473
-5.45592,13.8424,3.39117,1.46924
-5.18241,14.261,3.39117,1.70375
-4.9089,14.6796,3.39117,1.93826
-4.63539,15.0981,3.39117,2.17277
-4.36198,15.5165,3.39117,2.4072
-3.87981,15.6489,3.39117,2.26552
-3.39764,15.7812,3.39117,2.12384
-2.91548,15.9136,3.39117,1.98216
-2.43331,16.0459,3.39117,1.84048
-1.95114,16.1782,3.39117,1.6988
-1.47236,16.3096,3.39117,1.55811
-1.1316,16.6755,3.39117,1.63099
-0.79084,17.0414,3.39117,1.70387
-0.45008,17.4073,3.39117,1.77674
-0.109319,17.7732,3.39117,1.84962
0.231441,18.1391,3.39117,1.9225
0.569872,18.5025,3.39117,1.99487
1.01663,18.278,3.39117,1.73925
1.46338,18.0535,3.39117,1.48363
1.91014,17.829,3.39117,1.22801
2.35689,17.6045,3.39117,0.972382
2.80365,17.3799,3.39117,0.716759
3.24464,17.1583,3.39117,0.464433
3.11207,16.6762,3.39117,0.779895
2.97949,16.1941,3.39117,1.09536
2.84692,15.712,3.39117,1.41082
2.71435,15.2299,3.39117,1.72628
2.58178,14.7478,3.39117,2.04175
2.45335,14.2808,3.39117,2.34735
2.82851,13.9502,3.39117,2.84448
