-0.0983011,0.0493826,2.41423,-0.000210415
-0.0986637,0.0503349,2.41588,-0.000287973
-0.0979779,0.0512761,2.41934,-5.50624e-05
-0.0967398,0.0512709,2.42013,2.93349e-06
-0.095348,0.0503794,2.42233,0.000163047
-0.0937644,0.048956,2.42265,0.000119021
-0.090164,0.0465168,2.42545,-4.44649e-05
-0.0882815,0.0457495,2.42565,-6.83339e-05
-0.0862108,0.0447476,2.42771,3.71686e-05
-0.0837978,0.043543,2.42914,0.000203311
-0.0796341,0.0406784,2.43175,7.56077e-05
-0.0777745,0.0395134,2.4331,-2.92284e-05
-0.0764027,0.0389009,2.43413,-0.000163627
-0.0746388,0.038405,2.4353,-0.000286628
-0.072662,0.0354636,2.43567,-0.000181605
-0.0722008,0.0343033,2.43715,-8.62637e-05
-0.0708892,0.0334484,2.43802,4.55812e-05
-0.0696313,0.03292,2.44036,0.000118079
-0.0677296,0.0323308,2.44221,0.000150436
-0.0679498,0.031946,2.44234,4.0163e-05
-0.0685804,0.0317068,2.44213,-1.52337e-05
-0.0694591,0.0311493,2.43187,-3.49637e-05
-0.0694437,0.0301535,2.41974,-7.169e-05
-0.0698637,0.0268937,2.39344,-7.24974e-06
-0.0693492,0.0247911,2.38041,-0.00720682
-0.0685982,0.0227475,2.36657,-0.068098
-0.0686934,0.0192815,2.34713,-0.307433
-0.0699382,0.017904,2.34012,-0.460157
-0.071147,0.0168244,2.33506,-0.622003
-0.0725514,0.0155933,2.33206,-0.79526
-0.0749778,0.0128979,2.32889,-1.14416
-0.0756289,0.0110903,2.32788,-1.32197
-0.0755732,0.0101822,2.32654,-1.48536
-0.0756393,0.00975673,2.31969,-1.61655
-0.0759413,0.00917463,2.3084,-1.75819
-0.076464,0.0117566,2.29286,-2.06437
-0.0756945,0.0158112,2.28792,-2.22435
-0.0747539,0.0214734,2.28322,-2.38666
-0.0737177,0.0296002,2.27925,-2.54994
-0.0738011,0.0503593,2.27496,-2.87768
-0.0752025,0.0636483,2.27323,-3.0354
-0.0810852,0.0923512,2.26071,2.98231
-0.0848287,0.109766,2.25225,2.83693
-0.0895153,0.127211,2.24608,2.68401
-0.88,-0.67117,2.12309,0.000130578
-0.885695,-0.667516,2.12334,0.000145122
-0.891724,-0.663126,2.12319,0.000172483
-0.897115,-0.657519,2.12283,0.000216013
-0.901154,-0.65078,2.12286,0.00018475
-0.90496,-0.643271,2.12288,0.000197281
-0.90839,-0.635127,2.12293,0.000246005
-0.911367,-0.626533,2.12212,0.000271874
-0.912927,-0.617803,2.12162,0.000180448
-0.913789,-0.6099,2.12164,9.08157e-05
-0.89819,-0.582006,2.17408,-0.00609158
-0.84569,-0.517985,2.21512,-0.00417544
-0.757122,-0.410304,2.25655,0.00245368
-0.648063,-0.278766,2.2993,0.005538
-0.52507,-0.126278,2.34332,0.00570021
-0.389308,0.0480231,2.38781,0.00415971
-0.239917,0.246163,2.42999,0.00219149
-0.0946196,0.450368,2.4356,-0.00609545
0.0110497,0.612577,2.43105,-0.00409992
0.0851857,0.743349,2.42468,0.0122359
0.141181,0.851266,2.42034,0.0851825
0.187981,0.941359,2.41729,0.196515
0.227404,1.01541,2.41454,0.334526
0.257145,1.0629,2.41279,0.487686
0.276275,1.08315,2.41184,0.655157
0.287506,1.08131,2.41114,0.824056
0.295945,1.06332,2.41012,1.00012
0.294915,1.02371,2.41038,1.17525
0.290777,0.969874,2.41041,1.35036
0.281727,0.904047,2.41035,1.52255
0.269206,0.827476,2.41034,1.69825
0.253935,0.746448,2.41022,1.87174
0.236435,0.662777,2.40996,2.04225
0.215044,0.5818,2.41002,2.21148
0.192667,0.503352,2.40987,2.37935
0.167501,0.432677,2.40974,2.54059
0.139378,0.36881,2.41232,2.67388
