-0.0904654,-4.23162,1.80316,-2.49335,0.533585,-1.75854,-1.764,1.44489,-0.0546572,0
-3.75413,-3.87832,2.18466,-1.99456,0.775437,-1.75854,-1.764,1.44489,-0.0546572,0
2.88558,-3.87698,1.93489,-2.02188,0.796343,-0.0904654,-4.23162,1.80316,-2.49335,0.533585
3.86612,-1.04587,2.08776,-1.10244,0.922822,2.88558,-3.87698,1.93489,-2.02188,0.796343
5.00785,1.72647,2.19068,-1.62474,0.985435,3.86612,-1.04587,2.08776,-1.10244,0.922822
-3.74643,0.46757,1.70639,-1.17816,0.813226,-1.75854,-1.764,1.44489,-0.0546572,0
-4.62015,3.33323,1.86329,-0.70707,1.07598,-3.74643,0.46757,1.70639,-1.17816,0.813226
0.350451,-1.09878,2.72404,1.52557,3.66974,-1.75854,-1.764,1.44489,-0.0546572,0
5.34148,2.3769,3.12254,1.53838,1.09231,5.00785,1.72647,2.19068,-1.62474,0.985435
-3.96414,0.278382,2.30658,-2.14513,1.34049,-3.74643,0.46757,1.70639,-1.17816,0.813226
-3.71271,6.18811,2.02525,0.933119,2.1519,-4.62015,3.33323,1.86329,-0.70707,1.07598
-2.56717,6.10051,2.83978,-2.23287,2.35777,-3.71271,6.18811,2.02525,0.933119,2.1519
0.171101,-7.21914,1.88256,1.61049,0.792773,-0.0904654,-4.23162,1.80316,-2.49335,0.533585
6.84706,-1.25585,2.3521,-2.56875,1.03992,3.86612,-1.04587,2.08776,-1.10244,0.922822
-3.84489,4.95118,2.9184,0.79786,2.54473,-3.71271,6.18811,2.02525,0.933119,2.1519
