-0.301944,-7.83301,3.36789,2.87843,0.250392,-2.11953,-6.99915,3.36789,-1.28932,0
-0.659322,-9.80082,3.36789,2.43375,0.424632,-0.301944,-7.83301,3.36789,2.87843,0.250392
-0.384304,-11.7795,3.36789,-0.63638,0.516746,-0.659322,-9.80082,3.36789,2.43375,0.424632
1.60822,-11.9268,3.36789,-3.11246,0.576947,-0.384304,-11.7795,3.36789,-0.63638,0.516746
1.1625,-6.47146,3.40746,-1.94829,0.405795,-0.301944,-7.83301,3.36789,2.87843,0.250392
0.725604,-4.52334,3.5257,0.433433,0.502194,1.1625,-6.47146,3.40746,-1.94829,0.405795
-4.00265,-6.37874,3.63049,1.94312,0.265903,-2.11953,-6.99915,3.36789,-1.28932,0
2.55117,-3.70677,3.54825,0.840996,0.529912,0.725604,-4.52334,3.5257,0.433433,0.502194
-1.27961,-12.4834,4.15344,1.27552,0.582937,-0.384304,-11.7795,3.36789,-0.63638,0.516746
-0.435573,-2.90882,3.7378,2.4665,0.628659,0.725604,-4.52334,3.5257,0.433433,0.502194
-0.0273355,-0.950974,3.75095,2.44846,0.670427,-0.435573,-2.90882,3.7378,2.4665,0.628659
-0.996625,0.79833,3.77129,-2.40431,0.698787,-0.0273355,-0.950974,3.75095,2.44846,0.670427
-0.670381,2.76957,3.8595,-2.09259,0.712317,-0.996625,0.79833,3.77129,-2.40431,0.698787
-0.544106,4.76558,3.86287,0.862047,0.720523,-0.670381,2.76957,3.8595,-2.09259,0.712317
-0.126972,6.72033,3.93305,0.532958,0.726566,-0.544106,4.76558,3.86287,0.862047,0.720523
