4.43892,13.2453,3.69173,-2.55212,0.551863,1.76892,14.4585,3.69173,-1.18852,0
5.83452,10.5902,3.69173,3.02098,0.822017,4.43892,13.2453,3.69173,-2.55212,0.551863
6.09529,7.6065,3.69173,0.447775,0.947037,5.83452,10.5902,3.69173,3.02098,0.822017
8.26918,5.54852,3.69173,-3.09536,1.00668,6.09529,7.6065,3.69173,0.447775,0.947037
6.29821,3.29818,3.69173,1.5581,1.03375,8.26918,5.54852,3.69173,-3.09536,1.00668
6.93666,0.382503,3.69173,-0.411324,1.04721,6.29821,3.29818,3.69173,1.5581,1.03375
9.76587,-0.612609,3.69173,1.90567,1.05349,6.93666,0.382503,3.69173,-0.411324,1.04721
5.40929,11.9194,3.27501,-2.42545,1.00367,5.83452,10.5902,3.69173,3.02098,0.822017
3.10308,7.39135,3.71024,2.40966,1.00658,6.09529,7.6065,3.69173,0.447775,0.947037
2.1858,17.4241,3.86901,-2.59316,0.507889,1.76892,14.4585,3.69173,-1.18852,0
-0.7976,17.6075,4.12535,-0.000228454,0.694247,2.1858,17.4241,3.86901,-2.59316,0.507889
-3.79379,17.5906,4.27552,-1.37524,0.817016,-0.7976,17.6075,4.12535,-0.000228454,0.694247
-2.5685,16.3,4.4343,-1.93251,0.893186,-3.79379,17.5906,4.27552,-1.37524,0.817016
5.13086,17.8227,4.27847,-2.83931,0.717095,2.1858,17.4241,3.86901,-2.59316,0.507889
0.534314,5.84937,3.86443,2.91578,1.03509,3.10308,7.39135,3.71024,2.40966,1.00658
