-4.59655,-6.73856,3.62159,-0.892884,0.759863,-6.06628,-7.51975,3.62159,-0.545007,0
-5.29857,-3.82191,3.62159,-1.15905,1.12079,-4.59655,-6.73856,3.62159,-0.892884,0.759863
-5.62153,-0.841555,3.62159,1.54764,1.25737,-5.29857,-3.82191,3.62159,-1.15905,1.12079
-4.69441,2.00227,3.62159,-1.68665,1.31455,-5.62153,-0.841555,3.62159,1.54764,1.25737
-5.90639,4.71699,3.62159,-2.64843,1.35259,-4.69441,2.00227,3.62159,-1.68665,1.31455
-6.40501,7.60921,3.62159,0.155032,1.364,-5.90639,4.71699,3.62159,-2.64843,1.35259
-1.8891,-8.02134,3.7772,0.0250094,1.11082,-4.59655,-6.73856,3.62159,-0.892884,0.759863
-2.53766,-10.9493,3.85608,-0.224904,1.28602,-1.8891,-8.02134,3.7772,0.0250094,1.11082
-4.92385,5.3088,4.29682,-0.158496,1.35937,-5.90639,4.71699,3.62159,-2.64843,1.35259
-5.51623,-5.56317,4.10716,0.0446115,1.27027,-4.59655,-6.73856,3.62159,-0.892884,0.759863
-1.75311,-13.8419,3.98818,1.85229,1.35743,-2.53766,-10.9493,3.85608,-0.224904,1.28602
-0.917215,-16.7065,4.29754,1.88173,1.39474,-1.75311,-13.8419,3.98818,1.85229,1.35743
-5.94578,-7.19732,4.13687,2.72517,0.992153,-6.06628,-7.51975,3.62159,-0.545007,0
0.434395,-6.13113,3.60848,2.37629,1.28037,-1.8891,-8.02134,3.7772,0.0250094,1.11082
0.493194,-16.0237,3.32518,0.0104776,1.41754,-0.917215,-16.7065,4.29754,1.88173,1.39474
