-0.647717,-11.121,4.42832,1.65578,0.539632,0.0404297,-8.20928,4.42832,-2.54872,0
-0.673849,-14.1096,4.42832,1.61305,0.778113,-0.647717,-11.121,4.42832,1.65578,0.539632
-0.677737,-17.0527,4.42832,-2.64778,0.89616,-0.673849,-14.1096,4.42832,1.61305,0.778113
1.82088,-5.79651,4.33578,-2.81665,0.530562,0.0404297,-8.20928,4.42832,-2.54872,0
1.97239,-2.80139,4.25673,2.9648,0.786894,1.82088,-5.79651,4.33578,-2.81665,0.530562
0.3524,-0.27639,4.2514,-1.38761,0.907977,1.97239,-2.80139,4.25673,2.9648,0.786894
2.76092,1.51058,4.32737,-0.0851273,0.934264,0.3524,-0.27639,4.2514,-1.38761,0.907977
1.56622,4.26224,4.36012,-0.428543,0.96098,2.76092,1.51058,4.32737,-0.0851273,0.934264
-0.410103,6.51876,4.31237,-0.125997,0.97392,1.56622,4.26224,4.36012,-0.428543,0.96098
-0.654807,9.50864,4.33923,2.82675,0.979059,-0.410103,6.51876,4.31237,-0.125997,0.97392
-0.82476,12.5015,4.22214,2.05908,0.981922,-0.654807,9.50864,4.33923,2.82675,0.979059
-0.0866726,2.415,4.61219,0.969207,0.974544,1.56622,4.26224,4.36012,-0.428543,0.96098
-3.66323,-17.3321,4.33484,3.00621,0.953515,-0.677737,-17.0527,4.42832,-2.64778,0.89616
-3.80442,12.3954,4.55437,2.98305,0.983158,-0.82476,12.5015,4.22214,2.05908,0.981922
1.27935,5.05205,4.18998,-1.2304,0.982846,1.56622,4.26224,4.36012,-0.428543,0.96098
