2.75002,-15.7726,3.65276,-2.44895,0.552224,5.02887,-17.6841,3.65276,2.8291,0
0.0784639,-14.4141,3.65276,-3.08329,0.813264,2.75002,-15.7726,3.65276,-2.44895,0.552224
-0.670882,-11.5096,3.65276,-1.46088,0.939979,0.0784639,-14.4141,3.65276,-3.08329,0.813264
-1.67888,-8.80371,3.65276,2.28152,0.999892,-0.670882,-11.5096,3.65276,-1.46088,0.939979
-3.26072,-6.34863,3.65276,1.97819,1.029,-1.67888,-8.80371,3.65276,2.28152,0.999892
-4.15277,-3.57017,3.65276,2.52759,1.0415,-3.26072,-6.34863,3.65276,1.97819,1.029
-4.9823,-0.687138,3.65276,0.527388,1.04383,-4.15277,-3.57017,3.65276,2.52759,1.0415
-6.79903,1.69853,3.65276,0.34592,1.04698,-4.9823,-0.687138,3.65276,0.527388,1.04383
-5.54991,4.42606,3.65276,-2.39905,1.04845,-6.79903,1.69853,3.65276,0.34592,1.04698
-4.94032,7.36246,3.65276,0.747945,1.04856,-5.54991,4.42606,3.65276,-2.39905,1.04845
7.94873,-18.3326,3.88502,1.56814,0.532074,5.02887,-17.6841,3.65276,2.8291,0
-2.86033,-15.0155,3.60974,-2.54581,0.926719,0.0784639,-14.4141,3.65276,-3.08329,0.813264
2.24699,-10.8259,3.5162,0.0862115,0.972715,-0.670882,-11.5096,3.65276,-1.46088,0.939979
-3.59187,-17.921,3.76077,1.63192,0.986409,-2.86033,-15.0155,3.60974,-2.54581,0.926719
-9.52051,0.571601,4.22161,0.614969,1.04844,-6.79903,1.69853,3.65276,0.34592,1.04698
