3.54536,11.2454,4.23476,-1.29647,0.556746,2.57117,14.0445,4.23476,1.42112,0
3.71406,8.27879,4.23476,2.51311,0.817991,3.54536,11.2454,4.23476,-1.29647,0.556746
2.96471,5.4072,4.23476,-1.77986,0.943775,3.71406,8.27879,4.23476,2.51311,0.817991
2.54908,2.46627,4.23476,-2.58446,1.00314,2.96471,5.4072,4.23476,-1.77986,0.943775
1.97268,-0.47575,4.23476,-2.4919,1.03112,2.54908,2.46627,4.23476,-2.58446,1.00314
2.40446,-3.4439,4.23476,0.239672,1.03803,1.97268,-0.47575,4.23476,-2.4919,1.03112
1.72796,-6.36658,4.23476,0.778215,1.04248,2.40446,-3.4439,4.23476,0.239672,1.03803
1.6969,-9.36261,4.23476,-0.735555,1.04444,1.72796,-6.36658,4.23476,0.778215,1.04248
0.0350387,-11.8577,4.23476,-2.41123,1.04583,1.6969,-9.36261,4.23476,-0.735555,1.04444
1.11262,-14.6449,4.23476,1.19558,1.04649,0.0350387,-11.8577,4.23476,-2.41123,1.04583
-0.859952,-16.9049,4.23476,-1.49115,1.04681,1.11262,-14.6449,4.23476,1.19558,1.04649
-3.76233,-17.61,4.23476,-1.53725,1.04694,-0.859952,-16.9049,4.23476,-1.49115,1.04681
-6.64675,-16.7947,4.23476,-2.4395,1.04701,-3.76233,-17.61,4.23476,-1.53725,1.04694
-1.23005,-5.87473,4.32566,-3.12144,1.0453,1.72796,-6.36658,4.23476,0.778215,1.04248
0.312752,16.0187,4.28212,1.22466,0.551724,2.57117,14.0445,4.23476,1.42112,0
