5.58569,-16.8187,4.30314,-0.811767,0.54733,3.93724,-19.2974,4.30314,1.34902,0
4.36359,-14.079,4.30314,-0.765788,0.80587,5.58569,-16.8187,4.30314,-0.811767,0.54733
1.95723,-12.3148,4.30314,-1.74111,0.929353,4.36359,-14.079,4.30314,-0.765788,0.80587
2.48827,-9.38072,4.30314,-2.15073,0.97983,1.95723,-12.3148,4.30314,-1.74111,0.929353
2.4417,-6.40854,4.30314,-1.83049,1.00042,2.48827,-9.38072,4.30314,-2.15073,0.97983
2.57548,-3.42589,4.30314,-2.00973,1.01193,2.4417,-6.40854,4.30314,-1.83049,1.00042
1.09419,-0.829883,4.30314,-0.36313,1.01783,2.57548,-3.42589,4.30314,-2.00973,1.01193
-1.47767,0.701726,4.30314,1.12307,1.02031,1.09419,-0.829883,4.30314,-0.36313,1.01783
-1.8313,3.67296,4.30314,3.03538,1.02067,-1.47767,0.701726,4.30314,1.12307,1.02031
8.1493,-18.3752,4.37483,-1.43922,0.746262,5.58569,-16.8187,4.30314,-0.811767,0.54733
-1.93148,6.67126,4.29137,-1.23417,1.02117,-1.8313,3.67296,4.30314,3.03538,1.02067
-1.03542,-12.2053,4.12415,2.41572,0.984638,1.95723,-12.3148,4.30314,-1.74111,0.929353
0.396923,8.55278,4.0953,0.601277,1.02147,-1.93148,6.67126,4.29137,-1.23417,1.02117
0.34582,11.5493,3.96093,-1.92435,1.02162,0.396923,8.55278,4.0953,0.601277,1.02147
0.521478,6.7917,4.16887,-2.48548,1.02167,0.396923,8.55278,4.0953,0.601277,1.02147
