-4.23752,12.3877,4.1659,0.332325,0.537447,-6.04138,14.777,4.1659,1.24283,0
-1.72238,10.757,4.1659,-1.93279,0.759991,-4.23752,12.3877,4.1659,0.332325,0.537447
-1.49462,7.76968,4.1659,2.93991,0.816157,-1.72238,10.757,4.1659,-1.93279,0.759991
-2.12937,4.84302,4.1659,-1.96506,0.847845,-1.49462,7.76968,4.1659,2.93991,0.816157
0.515729,3.44872,4.1659,2.267,0.875128,-2.12937,4.84302,4.1659,-1.96506,0.847845
-0.666427,0.705264,4.1659,-2.79612,0.885291,0.515729,3.44872,4.1659,2.267,0.875128
0.733327,-1.93499,4.1659,1.7055,0.891483,-0.666427,0.705264,4.1659,-2.79612,0.885291
-0.936806,-4.41346,4.1659,-1.06027,0.894393,0.733327,-1.93499,4.1659,1.7055,0.891483
0.241368,-7.16547,4.1659,-1.84754,0.895784,-0.936806,-4.41346,4.1659,-1.06027,0.894393
0.442592,-10.1454,4.1659,-0.439874,0.896439,0.241368,-7.16547,4.1659,-1.84754,0.895784
1.03467,-13.0809,4.1659,-1.6358,0.896749,0.442592,-10.1454,4.1659,-0.439874,0.896439
-1.8793,-13.7906,4.09442,-0.456944,0.896892,1.03467,-13.0809,4.1659,-1.6358,0.896749
-2.39025,-13.3307,3.71641,1.86994,0.897002,-1.8793,-13.7906,4.09442,-0.456944,0.896892
-2.22439,5.62922,4.46933,0.16315,0.893546,-2.12937,4.84302,4.1659,-1.96506,0.847845
3.76605,-14.3161,4.04812,1.97103,0.896895,1.03467,-13.0809,4.1659,-1.6358,0.896749
