2.45408,15.1737,4.21985,-1.01363,0.54682,-0.370608,16.1591,4.21985,2.52924,0
5.41043,14.7367,4.21985,0.270529,0.808735,2.45408,15.1737,4.21985,-1.01363,0.54682
5.66267,11.7515,4.21985,0.375631,0.930887,5.41043,14.7367,4.21985,0.270529,0.808735
6.18987,8.80126,4.21985,-1.87144,0.988631,5.66267,11.7515,4.21985,0.375631,0.930887
5.23949,5.95661,4.21985,0.685623,1.01591,6.18987,8.80126,4.21985,-1.87144,0.988631
3.76756,3.34436,4.21985,1.56815,1.02823,5.23949,5.95661,4.21985,0.685623,1.01591
0.92681,2.45763,4.21985,0.508008,1.03438,3.76756,3.34436,4.21985,1.56815,1.02823
-0.177622,-0.331647,4.21985,-2.56798,1.03728,0.92681,2.45763,4.21985,0.508008,1.03438
1.79431,-2.58486,4.21985,2.54448,1.03865,-0.177622,-0.331647,4.21985,-2.56798,1.03728
1.42164,-5.56086,4.21985,1.76374,1.03929,1.79431,-2.58486,4.21985,2.54448,1.03865
0.302569,-8.34334,4.21985,2.08601,1.03959,1.42164,-5.56086,4.21985,1.76374,1.03929
-0.529243,-11.2256,4.21985,-2.71365,1.03974,0.302569,-8.34334,4.21985,2.08601,1.03959
-2.29339,-13.6519,4.21985,2.92712,1.03979,-0.529243,-11.2256,4.21985,-2.71365,1.03974
6.48436,17.532,4.03856,2.442,0.882628,5.41043,14.7367,4.21985,0.270529,0.808735
-1.66821,-8.59682,3.4904,-2.18887,1.03978,0.302569,-8.34334,4.21985,2.08601,1.03959
