-7.32165,-9.92564,3.75271,1.33712,0.562908,-7.62559,-6.94539,3.75271,1.14558,0
-6.47025,-11.0573,3.75271,1.71575,0.957984,-7.32165,-9.92564,3.75271,1.33712,0.562908
-3.69004,-12.1804,3.75271,1.5021,1.14467,-6.47025,-11.0573,3.75271,1.71575,0.957984
-0.974866,-13.4468,3.75271,-2.18769,1.22892,-3.69004,-12.1804,3.75271,1.5021,1.14467
0.914509,-15.7741,3.75271,1.6135,1.26952,-0.974866,-13.4468,3.75271,-2.18769,1.22892
3.8881,-15.8046,3.75271,1.37522,1.28935,0.914509,-15.7741,3.75271,1.6135,1.26952
6.08409,-17.8396,3.75271,-1.05446,1.29778,3.8881,-15.8046,3.75271,1.37522,1.28935
8.96287,-17.0385,3.75271,-0.145217,1.30223,6.08409,-17.8396,3.75271,-1.05446,1.29778
10.4888,-14.4643,3.75271,-0.00425269,1.30302,8.96287,-17.0385,3.75271,-0.145217,1.30223
9.7667,-11.5586,3.94045,1.51069,1.30389,10.4888,-14.4643,3.75271,-0.00425269,1.30302
-7.64988,-3.94608,3.8123,-1.37635,0.562305,-7.62559,-6.94539,3.75271,1.14558,0
-9.91697,-11.4092,3.50102,1.17944,0.773055,-7.32165,-9.92564,3.75271,1.33712,0.562908
-6.27574,-1.2793,3.81572,-0.445467,0.812925,-7.64988,-3.94608,3.8123,-1.37635,0.562305
-7.4683,1.47302,3.76505,0.608953,0.936706,-6.27574,-1.2793,3.81572,-0.445467,0.812925
-1.99066,-9.71058,3.64304,-1.32272,1.23191,-3.69004,-12.1804,3.75271,1.5021,1.14467
