1.16706,-1.35432,4.50619,0.785214,0.498613,-0.656894,0.952234,4.50619,-1.173,0
2.80331,-3.86824,4.50619,1.39099,0.663865,1.16706,-1.35432,4.50619,0.785214,0.498613
0.196436,-5.35248,4.50619,-1.92357,0.781988,2.80331,-3.86824,4.50619,1.39099,0.663865
-2.77192,-5.78428,4.50619,-1.06258,0.837467,0.196436,-5.35248,4.50619,-1.92357,0.781988
-4.61777,-8.12103,4.50619,1.45671,0.864357,-2.77192,-5.78428,4.50619,-1.06258,0.837467
-2.26725,-9.96815,4.50619,3.13391,0.876219,-4.61777,-8.12103,4.50619,1.45671,0.864357
-1.54534,-12.8798,4.50619,1.809,0.882149,-2.26725,-9.96815,4.50619,3.13391,0.876219
-0.559236,-12.9576,4.50619,1.73218,0.886793,-1.54534,-12.8798,4.50619,1.809,0.882149
1.80271,-14.8056,4.50619,-1.65418,0.888981,-0.559236,-12.9576,4.50619,1.73218,0.886793
2.36662,-17.7512,4.50619,-2.94049,0.88996,1.80271,-14.8056,4.50619,-1.65418,0.888981
5.02096,-19.0901,4.1038,-2.13592,0.890191,2.36662,-17.7512,4.50619,-2.94049,0.88996
-5.19831,-4.05939,4.13554,-0.611518,0.863521,-2.77192,-5.78428,4.50619,-1.06258,0.837467
4.32802,-13.1878,4.43068,-1.09251,0.890014,1.80271,-14.8056,4.50619,-1.65418,0.888981
7.79192,-17.9454,3.99638,-1.74376,0.890408,5.02096,-19.0901,4.1038,-2.13592,0.890191
-1.71566,3.7568,4.39035,1.4907,0.414171,-0.656894,0.952234,4.50619,-1.173,0
