-0.445405,2.85038,3.95148,2.72589,0.501874,-1.2274,5.7464,3.95148,1.74281,0
-0.464748,-0.14778,3.95148,-1.2723,0.759766,-0.445405,2.85038,3.95148,2.72589,0.501874
1.12353,-2.68904,3.95148,-0.372512,0.877631,-0.464748,-0.14778,3.95148,-1.2723,0.759766
-0.0824011,-5.43475,3.95148,-0.786676,0.935556,1.12353,-2.68904,3.95148,-0.372512,0.877631
-0.986679,-8.28301,3.95148,2.21381,0.962619,-0.0824011,-5.43475,3.95148,-0.786676,0.935556
0.955983,-10.5615,3.95148,2.35262,0.975601,-0.986679,-8.28301,3.95148,2.21381,0.962619
-0.129123,-13.3465,3.95148,-0.997908,0.9818,0.955983,-10.5615,3.95148,2.35262,0.975601
0.851453,-16.1765,3.95148,-2.47996,0.984709,-0.129123,-13.3465,3.95148,-0.997908,0.9818
-2.06025,-16.8749,3.95148,-1.66633,0.986122,0.851453,-16.1765,3.95148,-2.47996,0.984709
-4.80911,-18.042,3.95148,-1.04909,0.98669,-2.06025,-16.8749,3.95148,-1.66633,0.986122
-7.77896,-17.6266,4.03738,-2.70317,0.986996,-4.80911,-18.042,3.95148,-1.04909,0.98669
3.82912,-16.4824,4.15127,2.25033,0.986071,0.851453,-16.1765,3.95148,-2.47996,0.984709
-3.94288,-7.78368,3.84413,-1.33418,0.975903,-0.986679,-8.28301,3.95148,2.21381,0.962619
-1.14653,8.74517,3.98074,-0.0225664,0.519981,-1.2274,5.7464,3.95148,1.74281,0
5.64631,-18.8679,4.23755,2.37777,0.986704,3.82912,-16.4824,4.15127,2.25033,0.986071
