-3.02929,-8.9274,3.75271,-2.89149,0.562422,-0.035278,-9.10316,3.75271,0.743268,0
-2.64846,-8.24406,3.75271,1.79067,1.02494,-3.02929,-8.9274,3.75271,-2.89149,0.562422
-3.20863,-6.03168,3.75271,2.36541,1.28285,-2.64846,-8.24406,3.75271,1.79067,1.02494
-4.22152,-6.31937,3.75271,-2.90325,1.48376,-3.20863,-6.03168,3.75271,2.36541,1.28285
-7.1225,-5.56505,3.75271,-1.53344,1.5749,-4.22152,-6.31937,3.75271,-2.90325,1.48376
-7.92466,-2.67544,3.75271,1.50663,1.61976,-7.1225,-5.56505,3.75271,-1.53344,1.5749
-7.50827,0.294725,3.75271,-2.2459,1.64038,-7.92466,-2.67544,3.75271,1.50663,1.61976
-7.19154,3.27793,3.75271,-0.658619,1.65026,-7.50827,0.294725,3.75271,-2.2459,1.64038
-7.19613,6.27791,3.75271,-0.0529287,1.65476,-7.19154,3.27793,3.75271,-0.658619,1.65026
-1.92071,-9.41983,3.6833,0.649154,0.971935,-3.02929,-8.9274,3.75271,-2.89149,0.562422
-4.28105,-11.6535,3.78739,-2.07418,0.724538,-3.02929,-8.9274,3.75271,-2.89149,0.562422
-8.00733,-1.39512,4.12574,-0.363295,1.65128,-7.92466,-2.67544,3.75271,1.50663,1.61976
0.683998,-6.20398,4.03086,-1.98352,0.547189,-0.035278,-9.10316,3.75271,0.743268,0
1.72805,-11.53,3.71658,0.150004,0.482192,-0.035278,-9.10316,3.75271,0.743268,0
1.40156,-3.29818,4.23436,0.92294,0.769249,0.683998,-6.20398,4.03086,-1.98352,0.547189
