-3.94495,-6.38604,3.83071,1.0761,0.55777,-1.37281,-4.84735,3.83071,0.999654,0
-4.24008,-9.35839,3.83071,2.71861,0.821243,-3.94495,-6.38604,3.83071,1.0761,0.55777
-1.71793,-10.9763,3.83071,1.35019,0.94671,-4.24008,-9.35839,3.83071,2.71861,0.821243
1.27459,-10.8103,3.69941,0.812496,0.997532,-1.71793,-10.9763,3.83071,1.35019,0.94671
1.2886,-3.46365,3.8784,0.279321,0.551724,-1.37281,-4.84735,3.83071,0.999654,0
0.813326,-0.502083,3.93546,2.39638,0.810912,1.2886,-3.46365,3.8784,0.279321,0.551724
0.783773,2.1059,3.42264,0.475329,0.941698,0.813326,-0.502083,3.93546,2.39638,0.810912
-6.81586,-10.831,4.2742,-1.71672,0.920402,-4.24008,-9.35839,3.83071,2.71861,0.821243
2.50425,4.5633,3.45642,1.44392,1.00486,0.783773,2.1059,3.42264,0.475329,0.941698
3.84597,-12.3526,3.79617,-2.85872,1.02553,1.27459,-10.8103,3.69941,0.812496,0.997532
-1.91442,3.39818,3.6457,-1.23577,0.990982,0.783773,2.1059,3.42264,0.475329,0.941698
5.27781,4.14254,4.48248,-1.04993,1.03102,2.50425,4.5633,3.45642,1.44392,1.00486
3.81506,-15.3509,3.89179,-3.08797,1.03857,3.84597,-12.3526,3.79617,-2.85872,1.02553
6.26453,-17.0819,3.95291,-1.21958,1.04475,3.81506,-15.3509,3.89179,-3.08797,1.03857
8.80997,-15.5062,3.7577,-0.180456,1.04766,6.26453,-17.0819,3.95291,-1.21958,1.04475
