-0.913633,6.93742,4.11945,-0.346918,0.552099,0.0520306,4.09995,4.11945,2.54821,0
-1.12282,9.92958,4.11945,0.447705,0.80721,-0.913633,6.93742,4.11945,-0.346918,0.552099
-1.93092,12.8178,4.11945,0.172258,0.928417,-1.12282,9.92958,4.11945,0.447705,0.80721
-4.76555,13.7977,4.11945,2.94154,0.986469,-1.93092,12.8178,4.11945,0.172258,0.928417
-3.68601,16.5959,4.11945,-0.785573,1.01359,-4.76555,13.7977,4.11945,2.94154,0.986469
-0.992668,1.28793,4.15327,-2.6133,0.421729,0.0520306,4.09995,4.11945,2.54821,0
-0.248831,-1.6178,4.09462,-1.51578,0.673777,-0.992668,1.28793,4.15327,-2.6133,0.421729
0.126553,9.59041,4.25101,-0.0844599,0.997671,-1.12282,9.92958,4.11945,0.447705,0.80721
-1.4528,12.7997,4.02166,-2.73802,1.03659,-1.93092,12.8178,4.11945,0.172258,0.928417
-1.89842,-4.12356,4.08902,0.17676,0.796208,-0.248831,-1.6178,4.09462,-1.51578,0.673777
-4.10043,-6.16087,4.1116,2.37203,0.8542,-1.89842,-4.12356,4.08902,0.17676,0.796208
2.34866,-3.11683,4.17191,-0.153034,0.739883,-0.248831,-1.6178,4.09462,-1.51578,0.673777
-6.59236,17.3275,3.98625,-0.272277,1.02598,-3.68601,16.5959,4.11945,-0.785573,1.01359
1.26531,14.065,4.1261,2.36345,1.08741,-1.4528,12.7997,4.02166,-2.73802,1.03659
2.95783,16.5374,3.9757,2.97028,1.11054,1.26531,14.065,4.1261,2.36345,1.08741
