-4.18187,17.5578,3.71775,0.0810712,0.409645,-6.92658,16.347,3.71775,2.61478,0
-1.21135,17.9756,3.71775,-1.15564,0.673139,-4.18187,17.5578,3.71775,0.0810712,0.409645
0.715703,15.6787,3.71775,-3.02935,0.800359,-1.21135,17.9756,3.71775,-1.15564,0.673139
2.17013,13.0553,3.71775,1.36503,0.859663,0.715703,15.6787,3.71775,-3.02935,0.800359
4.75982,11.5426,3.71775,2.63668,0.887456,2.17013,13.0553,3.71775,1.36503,0.859663
5.02063,8.55395,3.71775,-1.10533,0.900051,4.75982,11.5426,3.71775,2.63668,0.887456
5.26034,5.56534,3.71775,2.69522,0.906171,5.02063,8.55395,3.71775,-1.10533,0.900051
5.58485,2.58754,3.71775,2.6715,0.908215,5.26034,5.56534,3.71775,2.69522,0.906171
6.31335,-0.32236,3.71775,-0.194275,0.909443,5.58485,2.58754,3.71775,2.6715,0.908215
9.23485,-0.904923,3.71775,1.68635,0.910105,6.31335,-0.32236,3.71775,-0.194275,0.909443
7.46497,12.8384,3.66181,3.07508,0.900549,4.75982,11.5426,3.71775,2.63668,0.887456
9.43062,15.1031,3.57794,0.0865837,0.905372,7.46497,12.8384,3.66181,3.07508,0.900549
-6.28832,13.4189,3.57911,-0.895243,0.544166,-6.92658,16.347,3.71775,2.61478,0
6.05366,3.28516,3.37975,-0.653219,0.910478,5.58485,2.58754,3.71775,2.6715,0.908215
8.45355,17.9396,3.57997,-0.0375148,0.907492,9.43062,15.1031,3.57794,0.0865837,0.905372
