5.55762,9.97621,4.14001,1.48245,0.55777,4.69784,7.10217,4.14001,-1.7169,0
4.83168,12.8847,4.14001,2.06527,0.815588,5.55762,9.97621,4.14001,1.48245,0.55777
2.59537,14.8791,4.14001,2.98769,0.938385,4.83168,12.8847,4.14001,2.06527,0.815588
7.30741,14.5768,4.05184,-2.64538,0.93771,4.83168,12.8847,4.14001,2.06527,0.815588
2.54973,5.008,4.13125,2.45628,0.544166,4.69784,7.10217,4.14001,-1.7169,0
2.17444,2.03167,4.15556,-2.43421,0.801212,2.54973,5.008,4.13125,2.45628,0.544166
0.424537,16.9475,4.23468,-0.778797,0.995753,2.59537,14.8791,4.14001,2.98769,0.938385
10.1798,15.4294,4.20089,-1.71052,0.987748,7.30741,14.5768,4.05184,-2.64538,0.93771
-0.0464346,0.0148879,4.17329,-0.896656,0.920946,2.17444,2.03167,4.15556,-2.43421,0.801212
-1.64708,-2.50819,3.90497,1.51723,0.965714,-0.0464346,0.0148879,4.17329,-0.896656,0.920946
-1.5924,-5.5071,3.84553,-2.75702,0.993334,-1.64708,-2.50819,3.90497,1.51723,0.965714
-0.449132,-8.28069,3.85861,0.16858,1.00656,-1.5924,-5.5071,3.84553,-2.75702,0.993334
0.913225,4.11631,4.716,1.21183,0.859548,2.54973,5.008,4.13125,2.45628,0.544166
-2.9588,-9.91284,4.05263,-3.01761,1.01267,-0.449132,-8.28069,3.85861,0.16858,1.00656
2.4351,-9.06942,4.10177,1.23304,1.00998,-0.449132,-8.28069,3.85861,0.16858,1.00656
