-8.48049,14.7546,3.80596,-1.79571,1.46414,-8.67994,13.5622,3.80596,1.19269,0
-5.51083,15.1705,3.89579,2.82743,1.86861,-8.48049,14.7546,3.80596,-1.79571,1.46414
-2.51183,15.1792,3.97261,-2.21618,2.05861,-5.51083,15.1705,3.89579,2.82743,1.86861
0.311588,14.1681,3.89416,2.41644,2.1501,-2.51183,15.1792,3.97261,-2.21618,2.05861
-2.07155,12.6527,3.28445,0.556977,2.15671,-2.51183,15.1792,3.97261,-2.21618,2.05861
2.95261,12.7515,4.02897,-0.742837,2.1925,0.311588,14.1681,3.89416,2.41644,2.1501
1.82028,16.7277,3.4785,2.27227,2.18343,0.311588,14.1681,3.89416,2.41644,2.1501
5.87789,12.1608,3.72284,2.45398,2.21291,2.95261,12.7515,4.02897,-0.742837,2.1925
-9.15265,10.6016,3.91188,-3.09698,2.74955,-8.67994,13.5622,3.80596,1.19269,0
-5.3593,18.1626,3.73894,2.65281,1.97839,-5.51083,15.1705,3.89579,2.82743,1.86861
5.77789,9.16255,3.75053,-2.75011,2.22269,5.87789,12.1608,3.72284,2.45398,2.21291
6.5324,6.25911,3.72347,1.85603,2.2273,5.77789,9.16255,3.75053,-2.75011,2.22269
4.98239,3.69116,3.77963,-0.496394,2.22931,6.5324,6.25911,3.72347,1.85603,2.2273
3.61703,11.1689,4.73787,-2.80335,2.217,2.95261,12.7515,4.02897,-0.742837,2.1925
7.68994,14.542,3.93736,2.84592,2.22245,5.87789,12.1608,3.72284,2.45398,2.21291
