-2.79014,-12.2121,4.00367,0.0987713,0.557805,-1.24057,-9.64355,4.00367,2.45813,0
-2.24027,-15.1604,4.00367,2.31537,0.77921,-2.79014,-12.2121,4.00367,0.0987713,0.557805
-0.0562656,-17.2168,4.00367,-0.13414,0.902018,-2.24027,-15.1604,4.00367,2.31537,0.77921
2.28098,-19.0937,4.00367,-2.87107,0.935825,-0.0562656,-17.2168,4.00367,-0.13414,0.902018
4.99384,-17.8285,4.00367,-2.84459,0.961101,2.28098,-19.0937,4.00367,-2.87107,0.935825
5.29208,-14.8472,4.00367,-0.598026,0.973944,4.99384,-17.8285,4.00367,-2.84459,0.961101
3.54417,-13.9595,4.00367,1.02391,0.981855,5.29208,-14.8472,4.00367,-0.598026,0.973944
-2.60589,-6.97272,4.05458,1.88955,0.535097,-1.24057,-9.64355,4.00367,2.45813,0
-1.31457,-4.26489,4.06646,-1.79853,0.794999,-2.60589,-6.97272,4.05458,1.88955,0.535097
6.50121,-12.1155,3.83021,-1.74878,0.980141,5.29208,-14.8472,4.00367,-0.598026,0.973944
-0.541682,-3.03746,3.71731,2.63297,0.970054,-1.31457,-4.26489,4.06646,-1.79853,0.794999
-0.401072,-0.0408894,3.68911,2.4727,1.04694,-0.541682,-3.03746,3.71731,2.63297,0.970054
9.49554,-11.9336,3.85901,1.93627,0.983004,6.50121,-12.1155,3.83021,-1.74878,0.980141
3.37615,-18.1163,4.33113,-2.09056,0.96922,2.28098,-19.0937,4.00367,-2.87107,0.935825
-0.379606,2.95876,3.72949,-1.76133,1.08523,-0.401072,-0.0408894,3.68911,2.4727,1.04694
