8.28828,-16.8528,4.0025,0.861971,0.725104,6.49388,-17.3102,4.0025,-2.61446,0
10.7276,-15.1211,4.0025,-2.08478,1.014,8.28828,-16.8528,4.0025,0.861971,0.725104
10.7779,-12.1302,4.0025,-0.127914,1.05454,10.7276,-15.1211,4.0025,-2.08478,1.014
9.89391,-9.26718,3.85532,2.60094,1.13197,10.7779,-12.1302,4.0025,-0.127914,1.05454
8.29462,-6.73044,3.94023,0.274126,1.16674,9.89391,-9.26718,3.85532,2.60094,1.13197
4.01374,-15.6236,4.06857,1.9019,0.535097,6.49388,-17.3102,4.0025,-2.61446,0
1.61214,-17.4213,4.04679,-1.29274,0.771436,4.01374,-15.6236,4.06857,1.9019,0.535097
-1.29851,-16.6994,3.964,1.54468,0.88746,1.61214,-17.4213,4.04679,-1.29274,0.771436
5.89707,-4.92718,3.93662,1.77509,1.16793,8.29462,-6.73044,3.94023,0.274126,1.16674
5.4798,-16.7436,3.53677,-0.80116,0.842502,6.49388,-17.3102,4.0025,-2.61446,0
-3.11802,-19.0807,4.10079,1.67299,0.946886,-1.29851,-16.6994,3.964,1.54468,0.88746
-3.63826,-14.8218,3.96973,-1.23918,0.943859,-1.29851,-16.6994,3.964,1.54468,0.88746
10.1523,-10.1633,4.51719,0.184441,1.1657,9.89391,-9.26718,3.85532,2.60094,1.13197
-6.6171,-15.1166,4.16872,3.52812e-05,0.963501,-3.63826,-14.8218,3.96973,-1.23918,0.943859
10.6473,-12.0078,4.44344,-2.78466,1.19569,10.7779,-12.1302,4.0025,-0.127914,1.05454
