0.493515,-3.31657,3.59962,-0.852214,1.06448,0.473397,-3.632,3.59962,2.06625,0
0.840816,-0.336785,3.59962,-0.40946,1.5701,0.493515,-3.31657,3.59962,-0.852214,1.06448
-1.17197,1.88566,3.59962,2.48721,1.71795,0.840816,-0.336785,3.59962,-0.40946,1.5701
-0.224111,4.72971,3.59962,-1.31269,1.82931,-1.17197,1.88566,3.59962,2.48721,1.71795
0.835186,7.53115,3.59962,-0.335203,1.88228,-0.224111,4.72971,3.59962,-1.31269,1.82931
0.641935,10.5232,3.59962,-2.62336,1.90752,0.835186,7.53115,3.59962,-0.335203,1.88228
-1.21996,12.8636,3.59962,3.03085,1.9197,0.641935,10.5232,3.59962,-2.62336,1.90752
1.08234,14.7864,3.59962,2.99056,1.92537,-1.21996,12.8636,3.59962,3.03085,1.9197
0.334779,15.2751,3.59962,1.23215,1.92985,1.08234,14.7864,3.59962,2.99056,1.92537
1.88356,4.46424,4.17961,1.71731,1.89479,-0.224111,4.72971,3.59962,-1.31269,1.82931
-2.33575,-4.67674,3.73089,0.603071,0.519981,0.473397,-3.632,3.59962,2.06625,0
2.11981,-6.13985,3.59859,-1.42795,0.396032,0.473397,-3.632,3.59962,2.06625,0
0.0604671,10.2729,4.51616,2.19607,1.92535,0.641935,10.5232,3.59962,-2.62336,1.90752
4.64524,3.29858,4.05985,0.100719,1.92614,1.88356,4.46424,4.17961,1.71731,1.89479
-4.17721,13.3043,3.84542,0.634809,1.92542,-1.21996,12.8636,3.59962,3.03085,1.9197
