-4.7553,-8.00684,3.85495,1.5648,0.532074,-1.81499,-7.41179,3.85495,1.97756,0
-5.68249,-8.13561,3.85495,2.14445,0.968321,-4.7553,-8.00684,3.85495,1.5648,0.532074
-7.16144,-5.53684,3.85495,-1.62755,1.17327,-5.68249,-8.13561,3.85495,2.14445,0.968321
1.16519,-7.72763,3.99205,0.737416,0.420217,-1.81499,-7.41179,3.85495,1.97756,0
1.58323,-10.6983,3.97191,1.06956,0.618,1.16519,-7.72763,3.99205,0.737416,0.420217
-7.48758,-2.55602,3.76368,2.90766,1.2714,-7.16144,-5.53684,3.85495,-1.62755,1.17327
-1.09869,-12.0377,3.85632,-1.20461,0.739757,1.58323,-10.6983,3.97191,1.06956,0.618
-6.25321,0.177958,3.80489,-0.297749,1.31277,-7.48758,-2.55602,3.76368,2.90766,1.2714
-6.54084,3.16255,3.90224,1.01781,1.33267,-6.25321,0.177958,3.80489,-0.297749,1.31277
0.360653,-14.6555,3.98894,-1.53256,0.796156,-1.09869,-12.0377,3.85632,-1.20461,0.739757
2.56497,-5.07426,3.97595,-0.814376,0.549454,1.16519,-7.72763,3.99205,0.737416,0.420217
-7.57756,5.9765,3.98549,2.52241,1.34268,-6.54084,3.16255,3.90224,1.01781,1.33267
1.11179,-17.5579,3.87998,1.46069,0.824528,0.360653,-14.6555,3.98894,-1.53256,0.796156
-9.46536,-7.45014,4.03162,1.23144,1.25426,-7.16144,-5.53684,3.85495,-1.62755,1.17327
-5.06178,7.60476,3.84545,-1.31406,1.34604,-7.57756,5.9765,3.98549,2.52241,1.34268
