-1.14127,-8.59438,4.16224,-0.995076,0.545678,-1.05448,-11.5928,4.16224,2.0922,0
-1.31777,-5.60095,4.16224,-0.155203,0.80558,-1.14127,-8.59438,4.16224,-0.995076,0.545678
-1.64108,-2.6194,4.16224,-0.701616,0.927,-1.31777,-5.60095,4.16224,-0.155203,0.80558
-1.524,0.37632,4.16224,1.59369,0.968582,-1.64108,-2.6194,4.16224,-0.701616,0.927
-1.80373,3.36201,4.16224,1.63073,0.986041,-1.524,0.37632,4.16224,1.59369,0.968582
1.66738,-5.35942,3.9875,-0.66176,0.901029,-1.31777,-5.60095,4.16224,-0.155203,0.80558
-0.961618,-14.5877,4.01252,-2.49012,0.529051,-1.05448,-11.5928,4.16224,2.0922,0
-1.57175,6.35098,4.05158,2.23058,0.993187,-1.80373,3.36201,4.16224,1.63073,0.986041
-1.13255,-17.5807,3.89949,0.937647,0.791095,-0.961618,-14.5877,4.01252,-2.49012,0.529051
0.320773,8.67672,3.95517,-0.428329,0.999333,-1.57175,6.35098,4.05158,2.23058,0.993187
1.78775,-18.2639,3.82843,-0.802491,0.87339,-1.13255,-17.5807,3.89949,0.937647,0.791095
1.27545,11.5204,4.0008,-1.85278,1.00222,0.320773,8.67672,3.95517,-0.428329,0.999333
-1.00685,13.4664,3.9354,-1.26307,1.00358,1.27545,11.5204,4.0008,-1.85278,1.00222
-0.477183,16.4187,3.87991,-2.41938,1.00423,-1.00685,13.4664,3.9354,-1.26307,1.00358
0.129122,13.5565,3.33127,1.14406,1.00456,-1.00685,13.4664,3.9354,-1.26307,1.00358
