-0.28406,-1.61059,4.00367,0.0338425,0.527759,0.416814,1.30467,4.00367,0.744026,0
1.76485,-3.79789,4.00367,0.872937,0.751505,-0.28406,-1.61059,4.00367,0.0338425,0.527759
1.7417,-4.88638,4.00367,0.901662,0.923569,1.76485,-3.79789,4.00367,0.872937,0.751505
-0.970732,-6.16074,4.00367,-1.56156,1.01212,1.7417,-4.88638,4.00367,0.901662,0.923569
-2.52149,-8.72864,4.00367,1.19786,1.05577,-0.970732,-6.16074,4.00367,-1.56156,1.01212
-1.24057,-9.64355,4.00367,2.45813,1.0853,-2.52149,-8.72864,4.00367,1.19786,1.05577
-2.79014,-12.2121,4.00367,0.0987713,1.0996,-1.24057,-9.64355,4.00367,2.45813,1.0853
-2.24027,-15.1604,4.00367,2.31537,1.10528,-2.79014,-12.2121,4.00367,0.0987713,1.0996
-0.0562656,-17.2168,4.00367,-0.13414,1.10843,-2.24027,-15.1604,4.00367,2.31537,1.10528
2.28098,-19.0937,4.00367,-2.87107,1.10929,-0.0562656,-17.2168,4.00367,-0.13414,1.10843
4.99384,-17.8285,4.00367,-2.84459,1.10994,2.28098,-19.0937,4.00367,-2.87107,1.10929
5.29208,-14.8472,4.15512,-0.598026,1.11027,4.99384,-17.8285,4.00367,-2.84459,1.10994
2.04338,3.82487,3.94988,-0.157447,0.535097,0.416814,1.30467,4.00367,0.744026,0
2.33689,6.80906,4.04168,-2.16686,0.792143,2.04338,3.82487,3.94988,-0.157447,0.535097
3.75983,9.44976,4.08605,1.45177,0.917947,2.33689,6.80906,4.04168,-2.16686,0.792143
