-7.40409,16.0374,3.71775,2.49245,1.53242,-4.41976,15.7635,3.71775,0.43891,0
-9.28811,13.7104,3.71775,2.49404,3.3995,-7.40409,16.0374,3.71775,2.49245,1.53242
-9.53274,10.7206,3.71775,1.81303,4.08403,-9.28811,13.7104,3.71775,2.49404,3.3995
-1.43343,15.4814,3.67023,-1.61981,0.548701,-4.41976,15.7635,3.71775,0.43891,0
0.806159,13.4857,3.63353,-0.0338988,0.797893,-1.43343,15.4814,3.67023,-1.61981,0.548701
-8.1765,11.5169,4.58317,0.822647,4.15546,-9.53274,10.7206,3.71775,1.81303,4.08403
-6.74879,16.879,3.63274,0.607965,1.99898,-7.40409,16.0374,3.71775,2.49245,1.53242
0.0520669,10.5822,3.60134,-0.827893,0.919313,0.806159,13.4857,3.63353,-0.0338988,0.797893
1.58435,8.00307,3.61693,-1.0722,0.976986,0.0520669,10.5822,3.60134,-0.827893,0.919313
4.56382,8.32165,3.76269,-1.7813,1.00498,1.58435,8.00307,3.61693,-1.0722,0.976986
1.85928,5.01574,3.63485,-3.04864,1.00476,1.58435,8.00307,3.61693,-1.0722,0.976986
7.44134,7.50739,4.00107,-3.13988,1.01721,4.56382,8.32165,3.76269,-1.7813,1.00498
0.969224,2.1511,3.67528,-1.89792,1.01762,1.85928,5.01574,3.63485,-3.04864,1.00476
1.41491,-0.81554,3.69518,-2.33134,1.02379,0.969224,2.1511,3.67528,-1.89792,1.01762
1.62314,-3.80559,3.8227,1.36259,1.02649,1.41491,-0.81554,3.69518,-2.33134,1.02379
