7.47337,6.84709,3.98872,-2.40208,0.544175,8.97962,9.44147,3.98872,1.98693,0
7.10797,3.87051,3.98872,0.0489963,0.80058,7.47337,6.84709,3.98872,-2.40208,0.544175
4.1283,3.69277,3.98872,0.785795,0.922491,7.10797,3.87051,3.98872,0.0489963,0.80058
3.06088,6.49181,3.98872,3.11892,0.977579,4.1283,3.69277,3.98872,0.785795,0.922491
0.0658677,6.62156,3.98872,-2.3012,1.00483,3.06088,6.49181,3.98872,3.11892,0.977579
-0.0258589,9.61927,3.9157,2.55295,1.01766,0.0658677,6.62156,3.98872,-2.3012,1.00483
-1.07973,12.428,3.9013,-0.177447,1.02386,-0.0258589,9.61927,3.9157,2.55295,1.01766
0.318175,6.796,4.54611,-0.993093,1.02671,0.0658677,6.62156,3.98872,-2.3012,1.00483
9.29394,12.4242,3.92133,-0.711495,0.500331,8.97962,9.44147,3.98872,1.98693,0
10.254,5.78637,3.61047,-2.22005,0.78623,7.47337,6.84709,3.98872,-2.40208,0.544175
8.85269,15.3898,4.02274,0.329933,0.753092,9.29394,12.4242,3.92133,-0.711495,0.500331
-3.12317,14.6245,3.90608,2.85878,1.02682,-1.07973,12.428,3.9013,-0.177447,1.02386
-0.219686,12.2522,3.9654,-1.50343,1.02879,-1.07973,12.428,3.9013,-0.177447,1.02386
-3.80131,17.541,4.08994,-1.15121,1.0282,-3.12317,14.6245,3.90608,2.85878,1.02682
-3.84376,13.9723,4.67058,-2.4409,1.02879,-3.12317,14.6245,3.90608,2.85878,1.02682
