0.0423111,-12.2051,4.58939,0.231968,0.513583,-1.58596,-9.69616,4.58939,-0.223739,0
0.488847,-15.1714,4.58939,-2.82271,0.750457,0.0423111,-12.2051,4.58939,0.231968,0.513583
3.43169,-14.636,4.58939,-0.906671,0.864115,0.488847,-15.1714,4.58939,-2.82271,0.750457
2.82691,-15.3146,4.58939,-0.031398,0.947228,3.43169,-14.636,4.58939,-0.906671,0.864115
-4.4212,-10.6078,4.22845,-1.34112,0.492773,-1.58596,-9.69616,4.58939,-0.223739,0
2.02954,-16.1852,4.58164,0.525487,1.01277,2.82691,-15.3146,4.58939,-0.031398,0.947228
-1.48885,-6.69781,4.56739,1.9354,0.516958,-1.58596,-9.69616,4.58939,-0.223739,0
-2.63151,-3.92502,4.49031,-2.00511,0.761866,-1.48885,-6.69781,4.56739,1.9354,0.516958
4.04901,-18.4011,4.4748,2.03723,1.04346,2.02954,-16.1852,4.58164,0.525487,1.01277
6.81828,-19.5324,4.24827,0.858537,1.05804,4.04901,-18.4011,4.4748,2.03723,1.04346
-1.60339,-17.316,4.43694,-0.19118,0.869785,0.488847,-15.1714,4.58939,-2.82271,0.750457
-0.668451,-1.65851,4.39357,3.1414,0.851581,-2.63151,-3.92502,4.49031,-2.00511,0.761866
0.292904,1.18043,4.26615,2.99657,0.909573,-0.668451,-1.65851,4.39357,3.1414,0.851581
-0.0911002,4.1557,4.24887,-2.78581,0.937042,0.292904,1.18043,4.26615,2.99657,0.909573
-5.57689,-4.26681,4.03436,2.03162,0.878226,-2.63151,-3.92502,4.49031,-2.00511,0.761866
