-0.0885781,-13.1811,4.18429,-1.08429,0.545678,-1.21526,-10.4024,4.18429,-0.446938,0
-0.822196,-16.0115,4.18429,-0.157128,0.80558,-0.0885781,-13.1811,4.18429,-1.08429,0.545678
0.370855,-18.764,4.17546,1.90442,0.927,-0.822196,-16.0115,4.18429,-0.157128,0.80558
-1.90139,-7.50601,4.55894,2.92256,0.507889,-1.21526,-10.4024,4.18429,-0.446938,0
-4.47369,-5.99019,4.26633,2.35602,0.764934,-1.90139,-7.50601,4.55894,2.92256,0.507889
-0.335692,-4.94958,4.44369,1.60972,0.752082,-1.90139,-7.50601,4.55894,2.92256,0.507889
-3.48123,-17.4001,4.22055,0.176892,0.924639,-0.822196,-16.0115,4.18429,-0.157128,0.80558
0.128953,-1.9858,4.43303,-0.933281,0.869792,-0.335692,-4.94958,4.44369,1.60972,0.752082
0.254591,0.838241,3.42854,3.01335,0.927784,0.128953,-1.9858,4.43303,-0.933281,0.869792
1.06896,-18.9244,4.25494,-0.145322,1.0008,0.370855,-18.764,4.17546,1.90442,0.927
1.44256,-9.19204,3.49791,0.659761,0.349173,-1.21526,-10.4024,4.18429,-0.446938,0
2.16264,3.12972,3.75791,-2.0764,0.954274,0.254591,0.838241,3.42854,3.01335,0.927784
0.528953,5.23848,4.39652,-2.79458,0.967656,2.16264,3.12972,3.75791,-2.0764,0.954274
2.14572,7.76356,4.29618,0.0121455,0.973816,0.528953,5.23848,4.39652,-2.79458,0.967656
0.536734,2.242,3.94063,-2.98146,0.967872,0.254591,0.838241,3.42854,3.01335,0.927784
