-1.85338,11.7028,3.80596,0.234485,0.567985,0.669867,10.1557,3.80596,0.984685,0
-4.7629,12.1665,3.80596,2.21339,0.832603,-1.85338,11.7028,3.80596,0.234485,0.567985
-4.66859,12.7634,3.80596,2.49424,1.06326,-4.7629,12.1665,3.80596,2.21339,0.832603
-6.25621,15.299,3.80596,0.101664,1.17542,-4.66859,12.7634,3.80596,2.49424,1.06326
-4.44225,17.6846,3.80596,-2.28263,1.22657,-6.25621,15.299,3.80596,0.101664,1.17542
2.16614,7.55571,3.84196,-2.68439,0.542655,0.669867,10.1557,3.80596,0.984685,0
-1.27739,12.292,4.74121,2.16039,0.932474,-1.85338,11.7028,3.80596,0.234485,0.567985
2.6603,4.5973,3.78175,-0.879651,0.791132,2.16614,7.55571,3.84196,-2.68439,0.542655
0.925549,2.14984,3.75774,0.995413,0.915588,2.6603,4.5973,3.78175,-0.879651,0.791132
-8.45259,17.3425,3.81344,-0.792076,1.22699,-6.25621,15.299,3.80596,0.101664,1.17542
5.58878,5.24844,3.7798,-0.410212,0.915588,2.6603,4.5973,3.78175,-0.879651,0.791132
0.404931,-0.802349,3.87415,1.029,0.97358,0.925549,2.14984,3.75774,0.995413,0.915588
-0.727524,-3.5734,3.67716,2.91122,0.999844,0.404931,-0.802349,3.87415,1.029,0.97358
-0.29087,-6.54142,3.66362,-1.16907,1.01286,-0.727524,-3.5734,3.67716,2.91122,0.999844
-5.12261,11.6055,4.62116,-2.38799,0.948897,-4.7629,12.1665,3.80596,2.21339,0.832603
