-3.4976,0.385223,1.04299,0.111043,1.16456,-4.01894,-0.243428,1.62005,1.63274,0
-3.16707,1.2508,1.41919,0.0385884,2.12919,-3.4976,0.385223,1.04299,0.111043,1.16456
-3.52529,2.17625,1.54257,1.67756,2.75985,-3.16707,1.2508,1.41919,0.0385884,2.12919
-4.40288,2.65567,1.54334,-3.12934,2.95569,-3.52529,2.17625,1.54257,1.67756,2.75985
-4.92641,3.29922,0.984979,2.12049,3.05154,-4.40288,2.65567,1.54334,-3.12934,2.95569
-3.5558,-1.07567,1.92479,2.89217,2.33918,-4.01894,-0.243428,1.62005,1.63274,0
-3.50212,-1.91717,1.3872,2.03613,2.89968,-3.5558,-1.07567,1.92479,2.89217,2.33918
-2.21645,1.07014,1.16686,-0.547806,2.23735,-3.16707,1.2508,1.41919,0.0385884,2.12919
-4.7438,-0.313607,2.30536,-2.38993,0.22998,-4.01894,-0.243428,1.62005,1.63274,0
-3.97634,-2.67145,0.933141,1.79141,2.98671,-3.50212,-1.91717,1.3872,2.03613,2.89968
-4.44684,4.17159,1.07981,-2.60545,3.07122,-4.92641,3.29922,0.984979,2.12049,3.05154
-1.40136,1.61562,1.36203,0.570165,2.4883,-2.21645,1.07014,1.16686,-0.547806,2.23735
-0.555074,2.00498,0.998446,2.54559,2.53054,-1.40136,1.61562,1.36203,0.570165,2.4883
0.0169619,1.8681,1.80717,1.17285,2.57144,-0.555074,2.00498,0.998446,2.54559,2.53054
-3.37928,-3.46822,0.839984,2.75566,3.00006,-3.97634,-2.67145,0.933141,1.79141,2.98671
