-0.840006,-18.4981,3.03263,2.11861,0.650262,-3.80972,-18.0855,3.03263,-2.45367,0
2.11744,-18.9974,3.03263,-2.81123,1.02028,-0.840006,-18.4981,3.03263,2.11861,0.650262
3.34571,-16.2607,3.03263,-0.413384,2.1014,2.11744,-18.9974,3.03263,-2.81123,1.02028
-0.327478,-15.6098,2.40438,1.87092,0.943851,-0.840006,-18.4981,3.03263,2.11861,0.650262
-4.30424,-18.3957,3.36694,0.713136,1.11702,-3.80972,-18.0855,3.03263,-2.45367,0
-0.565736,-12.6193,2.39062,-0.542521,1.08085,-0.327478,-15.6098,2.40438,1.87092,0.943851
1.06045,-10.1101,2.63498,-0.513769,1.14875,-0.565736,-12.6193,2.39062,-0.542521,1.08085
-2.19716,-14.6957,2.56558,-0.424247,1.12316,-0.327478,-15.6098,2.40438,1.87092,0.943851
1.86644,-7.22049,2.61737,2.07895,1.18052,1.06045,-10.1101,2.63498,-0.513769,1.14875
2.20569,-4.23974,2.62328,1.91368,1.19535,1.86644,-7.22049,2.61737,2.07895,1.18052
1.62818,-1.29723,2.71338,-1.05829,1.20262,2.20569,-4.23974,2.62328,1.91368,1.19535
3.38193,1.13636,2.66877,1.55604,1.20545,1.62818,-1.29723,2.71338,-1.05829,1.20262
2.20392,3.8909,2.82629,-1.68608,1.2071,3.38193,1.13636,2.66877,1.55604,1.20545
1.02635,6.65009,2.83992,2.05665,1.2143,2.20392,3.8909,2.82629,-1.68608,1.2071
-1.08897,-6.71028,2.68975,-2.29324,1.19538,1.86644,-7.22049,2.61737,2.07895,1.18052
