1.11186,6.08836,4.42195,0.547808,12.003,-0.728282,2.53681,4.42195,1.29448,0
0.276789,6.91213,4.42195,1.98017,48.0616,1.11186,6.08836,4.42195,0.547808,12.003
0.807556,7.19306,4.42195,2.7419,138.239,0.276789,6.91213,4.42195,1.98017,48.0616
-2.86208,9.36533,4.06237,-3.07126,1332.09,0.276789,6.91213,4.42195,1.98017,48.0616
-1.67179,-1.34903,4.32186,0.776135,2718.37,-0.728282,2.53681,4.42195,1.29448,0
1.2166,-4.11522,4.24859,-1.20364,2727.66,-1.67179,-1.34903,4.32186,0.776135,2718.37
-0.818672,-7.55845,4.20551,-0.951753,6047.45,1.2166,-4.11522,4.24859,-1.20364,2727.66
-1.6261,8.35247,2.5974,2.28206,3002.92,-2.86208,9.36533,4.06237,-3.07126,1332.09
2.13628,-4.67849,4.05692,-1.13531,2781.58,1.2166,-4.11522,4.24859,-1.20364,2727.66
5.07377,6.25176,3.89606,-0.283862,4676.37,1.11186,6.08836,4.42195,0.547808,12.003
-0.904715,3.78998,2.54779,1.79377,10.6492,-0.728282,2.53681,4.42195,1.29448,0
0.0250191,3.7032,4.54069,0.188555,427.145,-0.728282,2.53681,4.42195,1.29448,0
1.98671,4.70146,3.71352,1.62164,24.8444,1.11186,6.08836,4.42195,0.547808,12.003
2.64665,-6.92904,3.26277,-0.0945898,4488.4,2.13628,-4.67849,4.05692,-1.13531,2781.58
0.0526671,5.85403,4.42245,-2.7104,83.6243,0.276789,6.91213,4.42195,1.98017,48.0616
5.4982,6.1531,4.44766,-0.651414,9084.73,5.07377,6.25176,3.89606,-0.283862,4676.37
3.57924,4.77157,2.84398,0.997128,901.473,1.98671,4.70146,3.71352,1.62164,24.8444
-0.545327,1.92794,3.87932,2.78028,815.301,-0.728282,2.53681,4.42195,1.29448,0
-0.719687,-3.80274,3.859,-0.172777,3745.39,1.2166,-4.11522,4.24859,-1.20364,2727.66
-1.10522,2.13719,4.60313,1.94303,86.2962,-0.728282,2.53681,4.42195,1.29448,0
