-1.30145,1.11777,2.77406,-0.00251693
-1.2997,1.11982,2.77916,-0.00233239
-1.29775,1.12176,2.78062,-0.00216137
-1.2925,1.12519,2.7841,-0.00197264
-1.28912,1.12643,2.78709,-0.00196936
-1.2827,1.12821,2.79345,-0.00197525
-1.27993,1.12858,2.79507,-0.00186712
-1.27686,1.1289,2.79678,-0.0017518
-1.27408,1.12849,2.80111,-0.00185797
-1.2712,1.12758,2.80264,-0.00190054
-1.26627,1.12367,2.8075,-0.00181539
-1.26458,1.12163,2.81041,-0.00175974
-1.26292,1.1187,2.81042,-0.00184207
-1.26139,1.11531,2.81262,-0.00180561
-1.25914,1.10853,2.81814,-0.001829
-1.25899,1.10533,2.82193,-0.00198478
-1.25846,1.10182,2.82342,-0.00202665
-1.25824,1.09824,2.8244,-0.001931
-1.25804,1.09461,2.82713,-0.00193594
-1.25683,1.0873,2.82986,-0.00183562
-1.25587,1.08336,2.80985,-0.00176893
-1.25448,1.07765,2.78486,-0.00172535
-1.25284,1.07154,2.76178,-0.00182258
-1.25012,1.05803,2.71136,-0.00893281
-1.24923,1.05168,2.68825,-0.070006
-1.24859,1.04583,2.66758,-0.177524
-1.24833,1.03791,2.63881,-0.467046
-1.24869,1.03558,2.62877,-0.627982
-1.24966,1.03375,2.62091,-0.797685
-1.25052,1.03235,2.61417,-0.972974
-1.25199,1.0319,2.60733,-1.32877
-1.25193,1.0327,2.60472,-1.49376
-1.25111,1.0349,2.59562,-1.63436
-1.24994,1.03755,2.57623,-1.78201
-1.24845,1.04215,2.55759,-1.93868
-1.24557,1.05355,2.53372,-2.26536
-1.24402,1.06096,2.52588,-2.4301
-1.24039,1.08024,2.51384,-2.76233
-1.23887,1.0933,2.50917,-2.92496
-1.23873,1.10789,2.50502,-3.07268
-1.23939,1.12129,2.49586,3.07718
-1.24113,1.13899,2.47677,2.93226
-1.24815,1.17833,2.44626,2.62809
-2.01401,0.413599,2.25788,0.000126218
-2.00717,0.404312,2.25766,0.000119983
-2.00271,0.394606,2.25796,7.73506e-05
-1.99948,0.384066,2.25793,1.37861e-05
-1.99805,0.374347,2.25811,-9.88483e-06
-1.99736,0.365179,2.25798,-4.78899e-05
-1.99794,0.35689,2.25841,-4.77817e-05
-1.9989,0.348539,2.25862,2.90604e-05
-2.00173,0.341322,2.25915,6.64471e-05
-2.00566,0.334087,2.2589,-2.98785e-05
-2.01159,0.329261,2.2767,-0.0052008
-1.97599,0.370607,2.30151,-0.0053931
-1.89702,0.464105,2.32495,0.0025427
-1.79392,0.585243,2.3494,0.00632973
-1.67938,0.724303,2.37451,0.00651449
-1.54939,0.888006,2.40151,0.0046201
-1.40958,1.07414,2.42854,0.00215152
-1.26014,1.27967,2.44316,0.000433393
-1.11725,1.48419,2.4384,-0.00758411
-1.01914,1.64437,2.43145,0.00141894
-0.953825,1.76716,2.42322,0.069389
-0.901404,1.87319,2.41661,0.177203
-0.859616,1.96291,2.41103,0.312864
-0.82923,2.02579,2.40673,0.46641
-0.808451,2.06157,2.40332,0.63149
-0.800228,2.06482,2.40167,0.80227
-0.797853,2.04763,2.40027,0.975726
-0.801554,2.00877,2.39925,1.15075
-0.811238,1.94914,2.39907,1.3259
-0.821301,1.87908,2.39802,1.50051
-0.836887,1.79634,2.39816,1.67405
-0.85344,1.70624,2.39761,1.84636
-0.872357,1.61398,2.39692,2.01507
-0.89638,1.5209,2.39668,2.18663
-0.92078,1.43233,2.39586,2.35473
-0.948578,1.35108,2.39509,2.51496
-0.979393,1.28147,2.39584,2.63828
-1.0104,1.21472,2.40388,2.71095
-1.04239,1.14826,2.41421,2.7307
-1.07379,1.08776,2.42499,2.71118
-1.1107,1.02826,2.43586,2.67001
-1.15029,0.975995,2.44655,2.62535
-1.1897,0.932167,2.45669,2.58967
-1.23336,0.89091,2.46696,2.56817
-1.27777,0.856969,2.47721,2.56286
-1.3229,0.829426,2.48771,2.56991
-1.36751,0.808613,2.49841,2.58425
-1.41341,0.792408,2.50916,2.60027
-1.45651,0.78166,2.52042,2.6144
-1.50098,0.774901,2.53009,2.60036
-1.54529,0.77307,2.53911,2.52283
-1.58684,0.774425,2.54821,2.40435
-1.62978,0.780971,2.55665,2.25927
-1.67,0.791144,2.56496,2.09785
-1.70821,0.804565,2.57288,1.92798
-1.74306,0.818793,2.58194,1.75087
-1.77756,0.835535,2.58968,1.56937
-1.80866,0.854849,2.58512,1.38914
-1.83254,0.873927,2.57791,1.20945
-1.85267,0.894702,2.57194,1.04223
-1.86987,0.915556,2.56552,0.985566
-1.88286,0.934055,2.56,1.01931
-1.89336,0.952705,2.55504,1.11356
-1.89778,0.967664,2.55155,1.24688
-1.89918,0.981493,2.54832,1.40482
-1.89738,0.991664,2.54593,1.5777
-1.89167,0.998419,2.54353,1.75661
-1.88272,1.00219,2.54053,1.94438
-1.87143,1.00343,2.53878,2.13119
-1.85796,1.00207,2.5373,2.31446
-1.84347,0.996615,2.5371,2.47756
-1.82893,0.99091,2.54412,2.588
-1.81601,0.988027,2.55307,2.63762
-1.8037,0.985992,2.56177,2.63355
-1.79116,0.98346,2.57065,2.59419
-1.77922,0.979948,2.57999,2.54223
-1.76744,0.975896,2.58916,2.49301
-1.75591,0.971088,2.59865,2.45855
-1.74553,0.965755,2.60255,2.41969
-1.73538,0.96052,2.59684,2.32946
-1.72453,0.955087,2.60103,2.20473
-1.71603,0.948249,2.60925,2.05533
-1.70819,0.941064,2.61721,1.88937
-1.70142,0.933945,2.62528,1.71694
-1.69584,0.926578,2.63417,1.54002
-1.69074,0.918814,2.64273,1.36164
-1.68662,0.911027,2.65107,1.18455
-1.68362,0.90159,2.65251,1.00652
-1.67951,0.895186,2.64641,0.829072
-1.67524,0.888763,2.6409,0.657737
-1.67096,0.882709,2.63356,0.58765
-1.66726,0.876554,2.6279,0.613598
-1.66453,0.870162,2.6224,0.704921
-1.66228,0.86338,2.61802,0.838613
-1.66052,0.856897,2.61513,0.994485
-1.65925,0.850614,2.61206,1.16785
-1.65839,0.845438,2.60992,1.34767
-1.65884,0.841306,2.60916,1.53677
-1.66048,0.837841,2.6082,1.72506
-1.66257,0.834989,2.60747,1.91303
-1.66585,0.833149,2.60721,2.09726
-1.66895,0.832182,2.60627,2.27767
-1.67222,0.83189,2.60647,2.42469
-1.67705,0.83093,2.61485,2.51127
-1.68325,0.827341,2.62494,2.5391
-1.69006,0.823157,2.63511,2.52011
-1.69758,0.818851,2.64634,2.47527
-1.70586,0.814313,2.65728,2.42307
-1.71489,0.810861,2.66755,2.37947
-1.72482,0.808189,2.67934,2.35133
-1.73453,0.806132,2.68897,2.34179
-1.74504,0.80439,2.69881,2.34705
-1.75566,0.803193,2.70781,2.36126
-1.76664,0.802126,2.71654,2.37831
-1.77788,0.801182,2.72624,2.39387
-1.78848,0.800438,2.7349,2.4045
-1.79849,0.799857,2.74415,2.40983
-1.80802,0.799927,2.74746,2.38855
-1.81421,0.801545,2.74126,2.30889
-1.79889,0.785392,2.71231,0.00010992
-1.8022,0.785869,2.71212,4.84633e-05
-1.8052,0.786134,2.7119,-1.64638e-05
-1.80791,0.786546,2.71207,-8.97428e-05
-1.81079,0.78716,2.71205,-5.3157e-05
-1.81398,0.788341,2.71241,5.0549e-06
-1.8176,0.789491,2.71265,2.05034e-05
-1.82059,0.790784,2.71312,4.6968e-05
-1.8227,0.792559,2.71371,0.000134385
-1.82484,0.79427,2.71421,0.000279529
-1.82783,0.800064,2.71238,0.0226546
