-1.46657,-1.41416,4.16163,0.00352243
-1.34571,-1.63301,4.1624,-0.00195779
-1.22486,-1.85185,4.16318,-0.007438
-1.104,-2.0707,4.16396,-0.0129182
-0.983147,-2.28954,4.16473,-0.0183984
-0.862292,-2.50839,4.16551,-0.0238786
-0.741436,-2.72724,4.16629,-0.0293589
-0.620581,-2.94608,4.16706,-0.0348391
-0.767531,-3.14374,4.38415,0.000216597
-0.544746,-3.03031,4.38415,-0.155072
-0.321961,-2.91688,4.38415,-0.310361
-0.0991753,-2.80345,4.38415,-0.46565
0.12361,-2.69002,4.38415,-0.620939
0.346395,-2.57658,4.38415,-0.776228
0.569181,-2.46315,4.38415,-0.931516
0.791966,-2.34972,4.38415,-1.08681
0.996986,-2.24533,4.38415,-1.22971
1.17131,-2.06614,4.38415,-1.35322
1.34564,-1.88695,4.38415,-1.47672
1.51996,-1.70775,4.38415,-1.60023
1.69429,-1.52856,4.38415,-1.72374
1.86862,-1.34937,4.38415,-1.84724
2.04294,-1.17017,4.38415,-1.97075
2.21727,-0.990977,4.38415,-2.09425
2.37998,-0.823722,4.38415,-2.20953
2.26742,-1.04685,4.37742,-2.3792
2.15486,-1.26997,4.3707,-2.54886
2.0423,-1.4931,4.36397,-2.71852
1.92974,-1.71622,4.35724,-2.88818
1.81718,-1.93935,4.35051,-3.05784
1.70461,-2.16247,4.34378,3.05568
1.59205,-2.3856,4.33705,2.88602
1.47949,-2.60872,4.33033,2.71635
1.47949,-2.60872,4.33033,2.71635
1.48133,-2.85872,4.33033,2.34843
1.48317,-3.10871,4.33033,1.9805
1.48501,-3.3587,4.33033,1.61257
1.48686,-3.6087,4.33033,1.24465
1.4887,-3.85869,4.33033,0.876718
1.49054,-4.10868,4.33033,0.508791
1.49238,-4.35868,4.33033,0.140863
1.49421,-4.60705,4.33033,-0.224687
1.55724,-4.84898,4.33033,0.0776223
1.62026,-5.0909,4.33033,0.379932
1.68329,-5.33283,4.33033,0.682241
1.74632,-5.57475,4.33033,0.984551
1.80935,-5.81667,4.33033,1.28686
1.87238,-6.0586,4.33033,1.58917
1.93541,-6.30052,4.33033,1.89148
1.99825,-6.54174,4.33033,2.19291
1.83542,-6.73144,4.33033,2.39723
1.67259,-6.92114,4.33033,2.60156
1.50976,-7.11084,4.33033,2.80589
1.34694,-7.30055,4.33033,3.01022
1.18411,-7.49025,4.33033,-3.06864
1.02128,-7.67995,4.33033,-2.86431
0.858446,-7.86965,4.33033,-2.65998
0.698308,-8.05621,4.33033,-2.45903
0.632791,-7.81495,4.3314,-2.30217
0.567273,-7.57369,4.33247,-2.14532
