6.40119,-11.7532,4.27477,-2.75267,0,6.05062,-13.7175,4.27477,0.976905,0
6.33398,-9.7613,4.27477,2.59931,0,6.40119,-11.7532,4.27477,-2.75267,0
6.16615,-7.77408,4.27477,-2.82568,0,6.33398,-9.7613,4.27477,2.59931,0
6.34524,-5.78313,4.27477,3.03996,0.130518,6.16615,-7.77408,4.27477,-2.82568,0
7.22366,-15.3282,4.1025,0.548961,0,6.05062,-13.7175,4.27477,0.976905,0
7.35756,-17.3183,3.9556,2.68378,0,7.22366,-15.3282,4.1025,0.548961,0
4.05069,-13.7205,4.29125,-3.08749,0,6.05062,-13.7175,4.27477,0.976905,0
2.31994,-14.7226,4.31024,-2.83081,0,4.05069,-13.7205,4.29125,-3.08749,0
0.613327,-13.6809,4.26042,-0.870487,0,2.31994,-14.7226,4.31024,-2.83081,0
7.33213,-19.3123,3.80329,2.51071,0,7.35756,-17.3183,3.9556,2.68378,0
