-3.67997,-6.12795,4.03469,-0.161065,1.06199,-3.83851,-6.46183,4.03469,-2.93648,0
-3.13833,-9.37897,4.04169,0.922172,1.80784,-3.83851,-6.46183,4.03469,-2.93648,0
-5.84285,-10.6423,3.74244,-0.670288,2.06989,-3.13833,-9.37897,4.04169,0.922172,1.80784
-5.80709,-13.6376,3.90743,-2.10454,3.91817,-5.84285,-10.6423,3.74244,-0.670288,2.06989
-0.85072,-5.1468,4.21546,-0.435808,1.56089,-3.67997,-6.12795,4.03469,-0.161065,1.06199
-7.27873,-12.5984,4.38955,0.732339,3.99201,-5.80709,-13.6376,3.90743,-2.10454,3.91817
2.02186,-4.49781,3.64357,0.813412,1.77507,-0.85072,-5.1468,4.21546,-0.435808,1.56089
3.56184,-1.92353,3.60372,-1.19623,1.83565,2.02186,-4.49781,3.64357,0.813412,1.77507
0.604315,-1.59596,3.9855,-2.19307,1.88794,3.56184,-1.92353,3.60372,-1.19623,1.83565
0.907305,1.3881,3.92545,-0.319238,1.91278,0.604315,-1.59596,3.9855,-2.19307,1.88794
0.00985685,4.25027,3.97592,-0.541518,1.92435,0.907305,1.3881,3.92545,-0.319238,1.91278
-1.40103,6.89689,3.90665,0.518686,1.9396,0.00985685,4.25027,3.97592,-0.541518,1.92435
2.72641,5.50325,3.75139,-2.57841,1.93,0.00985685,4.25027,3.97592,-0.541518,1.92435
0.517128,-2.49276,4.0274,1.74178,1.93014,0.604315,-1.59596,3.9855,-2.19307,1.88794
-6.7008,-5.5668,4.11317,0.401803,0.551724,-3.83851,-6.46183,4.03469,-2.93648,0
