-5.27026,-5.41196,4.09015,2.36205,192.035,-1.45849,-6.59107,4.09015,3.30131e-06,0
-6.30641,-1.96269,4.09015,2.51512,357.105,-5.27026,-5.41196,4.09015,2.36205,192.035
-6.16436,-1.1573,4.09015,-2.54527,519.701,-6.30641,-1.96269,4.09015,2.51512,357.105
-2.94907,1.21461,3.90069,-1.72344,556.03,-6.16436,-1.1573,4.09015,-2.54527,519.701
1.00704,1.60256,4.34643,-0.0245341,588.763,-2.94907,1.21461,3.90069,-1.72344,556.03
0.135617,-0.817528,4.04023,0.450155,625.156,1.00704,1.60256,4.34643,-0.0245341,588.763
0.755751,5.59466,4.3398,-2.69668,632.052,1.00704,1.60256,4.34643,-0.0245341,588.763
-3.72344,-2.76325,4.58541,-1.18056,395.176,-6.30641,-1.96269,4.09015,2.51512,357.105
-2.83548,-2.8135,4.33538,0.579052,433.812,-3.72344,-2.76325,4.58541,-1.18056,395.176
3.23328,-3.28835,3.49292,0.737113,635.726,0.135617,-0.817528,4.04023,0.450155,625.156
-3.63614,-0.435948,4.22398,1.74759,588.154,-2.94907,1.21461,3.90069,-1.72344,556.03
-5.30767,-3.91211,3.42028,-1.25785,332.912,-5.27026,-5.41196,4.09015,2.36205,192.035
-4.26066,-4.09056,3.69042,-1.39151,445.631,-5.30767,-3.91211,3.42028,-1.25785,332.912
-0.0219224,-4.27684,4.35097,1.03901,42.0962,-1.45849,-6.59107,4.09015,3.30131e-06,0
-5.4857,-3.41176,3.5308,1.75326,402.098,-5.30767,-3.91211,3.42028,-1.25785,332.912
