-0.633113,-0.5,0.802889,3.14159
-0.633509,-0.519549,0.807094,3.09474
-0.633905,-0.539098,0.811299,3.04789
-0.634301,-0.558647,0.815504,3.00103
-0.634697,-0.578196,0.81971,2.95418
-0.635093,-0.597745,0.823915,2.90733
-0.635489,-0.617293,0.82812,2.86048
-0.635885,-0.636842,0.832325,2.81362
-0.636281,-0.656391,0.83653,2.76677
-0.636677,-0.67594,0.840735,2.71992
-0.637072,-0.695489,0.844941,2.67307
-0.637468,-0.715038,0.849146,2.62621
-0.637864,-0.734587,0.853351,2.57936
-0.63826,-0.754136,0.857556,2.53251
-0.638656,-0.773685,0.861761,2.48565
-0.639052,-0.793234,0.865966,2.4388
-0.639448,-0.812783,0.870171,2.39195
-0.639844,-0.832331,0.874377,2.3451
-0.64024,-0.85188,0.878582,2.29824
-0.640636,-0.871429,0.882787,2.25139
-0.641032,-0.890978,0.886992,2.20454
-0.641428,-0.910527,0.891197,2.15769
-0.641824,-0.930076,0.895402,2.11083
-0.642219,-0.949625,0.899608,2.06398
-0.642615,-0.969174,0.903813,2.01713
-0.643011,-0.988723,0.908018,1.97027
-0.643407,-1.00827,0.912223,1.92342
-0.643803,-1.02782,0.916428,1.87657
-0.644199,-1.04737,0.920633,1.82972
-0.644595,-1.06692,0.924838,1.78286
-0.644991,-1.08647,0.929044,1.73601
-0.645387,-1.10602,0.933249,1.68916
-0.645783,-1.12557,0.937454,1.64231
-0.646179,-1.14511,0.941659,1.59545
-0.646575,-1.16466,0.945864,1.5486
-0.646971,-1.18421,0.950069,1.50175
-0.647367,-1.20376,0.954275,1.45489
-0.647762,-1.22331,0.95848,1.40804
-0.648158,-1.24286,0.962685,1.36119
-0.648554,-1.26241,0.96689,1.31434
-0.64895,-1.28196,0.971095,1.26748
-0.649346,-1.30151,0.9753,1.22063
-0.649742,-1.32105,0.979505,1.17378
-0.650138,-1.3406,0.983711,1.12693
-0.650534,-1.36015,0.987916,1.08007
-0.65093,-1.3797,0.992121,1.03322
-0.651326,-1.39925,0.996326,0.986367
-0.651722,-1.4188,1.00053,0.939515
-0.652118,-1.43835,1.00474,0.892662
-0.652514,-1.4579,1.00894,0.845809
-0.652909,-1.47745,1.01315,0.798957
-0.647692,-1.45815,1.01385,0.818013
-0.642475,-1.43886,1.01455,0.837069
-0.637258,-1.41956,1.01525,0.856125
-0.632041,-1.40027,1.01595,0.875182
-0.626824,-1.38097,1.01665,0.894238
-0.621607,-1.36168,1.01736,0.913294
-0.616389,-1.34238,1.01806,0.93235
-0.611172,-1.32309,1.01876,0.951407
-0.605955,-1.30379,1.01946,0.970463
-0.600738,-1.2845,1.02016,0.989519
-0.595521,-1.2652,1.02086,1.00858
-0.590304,-1.24591,1.02157,1.02763
-0.585086,-1.22661,1.02227,1.04669
-0.579869,-1.20732,1.02297,1.06574
-0.574652,-1.18802,1.02367,1.0848
-0.569435,-1.16873,1.02437,1.10386
-0.564218,-1.14943,1.02507,1.12291
-0.559001,-1.13014,1.02578,1.14197
-0.553783,-1.11084,1.02648,1.16103
-0.548566,-1.09155,1.02718,1.18008
-0.543349,-1.07225,1.02788,1.19914
