-0.838018,3.87457,1.86255,-0.140552,3.81908,-1.65199,4.30803,1.47582,-0.221123,0
-0.0187917,3.35483,2.1049,-1.35729,4.66767,-0.838018,3.87457,1.86255,-0.140552,3.81908
0.802715,3.91756,2.01292,-0.373607,5.67228,-0.0187917,3.35483,2.1049,-1.35729,4.66767
1.49365,3.97377,1.29218,0.738705,5.96179,0.802715,3.91756,2.01292,-0.373607,5.67228
2.18735,3.30769,1.56625,-1.19238,6.05115,1.49365,3.97377,1.29218,0.738705,5.96179
-2.2891,3.68206,1.02609,2.38334,0,-1.65199,4.30803,1.47582,-0.221123,0
2.4941,3.14874,0.627824,0.133189,6.09156,2.18735,3.30769,1.56625,-1.19238,6.05115
-2.71633,2.98276,1.59919,0.773373,0.242491,-2.2891,3.68206,1.02609,2.38334,0
-3.59575,3.19522,2.02521,3.04352,0.336459,-2.71633,2.98276,1.59919,0.773373,0.242491
-2.64756,1.99218,1.48075,-0.756465,0.304406,-2.71633,2.98276,1.59919,0.773373,0.242491
-3.09546,1.12971,1.24513,0.930638,0.306327,-2.64756,1.99218,1.48075,-0.756465,0.304406
-4.25885,3.88693,2.31128,-3.03071,0.3613,-3.59575,3.19522,2.02521,3.04352,0.336459
-3.6976,0.334172,1.31267,-1.79259,0.30769,-3.09546,1.12971,1.24513,0.930638,0.306327
1.94858,4.85294,1.15041,-1.87705,6.00113,1.49365,3.97377,1.29218,0.738705,5.96179
-5.21336,3.78784,2.03006,-1.22651,0.369273,-4.25885,3.88693,2.31128,-3.03071,0.3613
