-2.42518,-5.63369,1.88982,-2.16613,0.100835,-2.6914,-4.68136,2.03884,1.11563,0
-1.70757,-5.78765,1.21061,-0.466047,0.100835,-2.42518,-5.63369,1.88982,-2.16613,0.100835
-3.31085,-6.06273,2.06732,-0.997388,0.100835,-2.42518,-5.63369,1.88982,-2.16613,0.100835
-4.28598,-5.91389,2.23156,2.80636,0.100835,-3.31085,-6.06273,2.06732,-0.997388,0.100835
-0.96663,-6.45862,1.18226,0.609076,0.115471,-1.70757,-5.78765,1.21061,-0.466047,0.100835
-0.302323,-5.73235,1.00557,-2.3888,0.115471,-0.96663,-6.45862,1.18226,0.609076,0.115471
0.497189,-6.33299,1.00704,-1.27636,0.115471,-0.302323,-5.73235,1.00557,-2.3888,0.115471
-5.28564,-5.92278,2.25619,-1.20611,0.100835,-4.28598,-5.91389,2.23156,2.80636,0.100835
-5.715,-5.66335,1.39112,-1.75553,0.100835,-5.28564,-5.92278,2.25619,-1.20611,0.100835
1.22579,-6.31166,1.69165,-0.564092,0.12648,0.497189,-6.33299,1.00704,-1.27636,0.115471
-6.60742,-6.10647,1.30601,0.465671,0.102444,-5.715,-5.66335,1.39112,-1.75553,0.100835
2.13972,-6.37514,1.29079,1.59867,0.137742,1.22579,-6.31166,1.69165,-0.564092,0.12648
2.63378,-5.5088,1.36398,1.953,0.143088,2.13972,-6.37514,1.29079,1.59867,0.137742
-2.67189,-3.68217,2.00367,2.80665,0.248456,-2.6914,-4.68136,2.03884,1.11563,0
-2.56765,-2.69498,2.12446,1.74862,0.413905,-2.67189,-3.68217,2.00367,2.80665,0.248456
