-1.69438,4.79205,3.56483,-1.60765,1.30799,-1.60037,4.58153,3.56483,-0.441131,0
-0.62024,1.74791,3.66458,1.12759,0.660557,-1.60037,4.58153,3.56483,-0.441131,0
-1.20183,-1.19509,3.68683,-0.110347,1.1061,-0.62024,1.74791,3.66458,1.12759,0.660557
0.741686,-3.47986,3.73732,1.51289,1.36446,-1.20183,-1.19509,3.68683,-0.110347,1.1061
2.12667,0.622007,3.98869,2.95702,0.917766,-0.62024,1.74791,3.66458,1.12759,0.660557
-0.698691,3.35177,3.86353,-1.86982,0.692197,-1.60037,4.58153,3.56483,-0.441131,0
2.51426,-7.28751e-06,3.30384,-2.01018,1.09395,2.12667,0.622007,3.98869,2.95702,0.917766
-0.375414,3.30752,3.50551,2.87475,1.54959,-0.698691,3.35177,3.86353,-1.86982,0.692197
-1.31708,3.87656,4.12994,2.64648,1.82105,-0.698691,3.35177,3.86353,-1.86982,0.692197
0.687162,-4.50715,4.47359,-0.889493,2.19757,0.741686,-3.47986,3.73732,1.51289,1.36446
2.10326,1.24508,4.70365,-0.822777,1.04606,2.12667,0.622007,3.98869,2.95702,0.917766
2.22952,1.03692,4.20005,-1.01675,1.05386,2.12667,0.622007,3.98869,2.95702,0.917766
0.423283,2.50589,3.34703,0.541926,4.06774,-0.375414,3.30752,3.50551,2.87475,1.54959
0.445719,2.4229,3.34329,-3.11322,4.55415,0.423283,2.50589,3.34703,0.541926,4.06774
-0.577246,1.65049,3.86896,-3.09056,1.13288,-0.62024,1.74791,3.66458,1.12759,0.660557
